qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
70f54a060bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.3263,0.5,95.0,1.0,1.0
30e19d9008d611ebbd98ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.8353,0.5,85.0,1.0,1.0
43208df60bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5d0eadd80bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0
9284e77d08f811ebbdaaac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,80.0,1.0,1.0
94eba4ce0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4875,0.5,80.0,0.5,0.0
29427eea0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4198,0.5,81.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
cfc0d3e80bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.4886,0.5,88.0,0.5,0.0
2fee043809b111ebbdb0ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,1.0
39d43b7d08ae11ebbd83ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.7241,0.5,87.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,0.75,93.0,0.75,0.0
0cc33f200bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.1935,0.5,93.0,0.5,0.0
8d1e4c000bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4556,0.5,90.0,1.0,1.0
d61d3fd20bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.2838,0.5,74.0,0.5,0.0
0db2574e0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7312,0.5,93.0,0.5,0.0
48b1e7660bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.25,0.6207,0.5,87.0,1.0,1.0
004430780bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,0.5,81.0,1.0,1.0
fd4096540bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5684,0.5,95.0,0.5,0.0
1e4d9f2008ff11ebbdadac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.8421,1.0,95.0,1.0,1.0
0e161d6c084e11ebbd56ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.169,0.25,71.0,0.5,0.0
fe41a8aa0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,74.0,0.5,0.0
db371cbb088011ebbd6dac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4062,0.5,96.0,1.0,1.0
505a04cc0baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.7381,0.5,84.0,0.5,0.0
5cd6974c0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6813,0.5,91.0,0.5,0.0
c6fe0968091111ebbdadac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3021,0.5,96.0,1.0,1.0
aaaeeb220baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.25,0.7935,0.5,92.0,0.5,0.0
5029152e085d11ebbd5cac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.4211,0.5,95.0,1.0,1.0
beaf107f089a11ebbd77ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7253,1.0,91.0,1.0,1.0
0961bb2808c611ebbd90ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.8333,1.0,0.5,85.0,0.5,0.0
8854559c08b911ebbd88ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.2979,1.0,94.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4835,0.5,91.0,0.5,0.0
59603ef00bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6506,0.5,83.0,0.5,0.0
13c15658087311ebbd66ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.6489,0.25,94.0,0.75,0.0
3de5f3d60bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.3372,0.5,86.0,0.5,0.0
08ceb92e0bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6512,0.5,86.0,0.5,0.0
1b053aca0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.375,0.5,72.0,0.5,0.0
dfee66b608c911ebbd92ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.8298,0.5,94.0,1.0,1.0
23ae34720bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.5,0.0
91f8aeb508b811ebbd88ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,87.0,0.5,0.0
84b2e1e708ce11ebbd94ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.7021,0.5,94.0,1.0,1.0
9c1de1cf08b111ebbd85ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.5,0.5,82.0,1.0,1.0
4bc286620bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0
b4f63414088511ebbd6dac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.275,0.5,80.0,1.0,1.0
5cc7e4f20bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3765,0.5,85.0,0.5,0.0
7d8986360bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7528,0.5,89.0,0.5,0.0
d3493f98086611ebbd5eac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
29306dfc0bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,1.0,0.5,83.0,0.5,0.0
d105363b086e11ebbd62ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.1818,1.0,1.0,0.4545,1.0,88.0,1.0,1.0
350112e4085b11ebbd5cac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4394,0.25,66.0,0.5,0.0
27e926ca0bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.4062,0.5,96.0,0.5,0.0
650ee40e0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
43765d20087411ebbd67ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.2644,0.25,87.0,0.5,0.0
ab5beae00bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3671,0.5,79.0,0.5,0.0
95c505f4097f11ebbdb0ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.4737,0.5,95.0,1.0,1.0
fb9a9b0c089011ebbd72ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.6786,0.5,84.0,1.0,1.0
d4708a220bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
b2a1b19e096e11ebbdb0ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0
0c3675d40bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.8421,0.5,95.0,0.5,0.0
19cae67d097711ebbdb0ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.5978,1.0,92.0,1.0,1.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,0.5,96.0,0.5,0.0
3f1b7d3b086c11ebbd61ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7241,0.25,87.0,0.75,0.0
8d8c678b085911ebbd5bac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.5106,0.5,94.0,0.5,0.0
e5bc717c0bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7792,0.5,77.0,1.0,1.0
57dabdf1091c11ebbdaeac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,1.0,89.0,1.0,1.0
60bb44320bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.5543,0.5,92.0,1.0,1.0
d428aedc08a011ebbd78ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,84.0,0.5,0.0
4ef0d0c80bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0
1ebbc9b20bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0
958dc314091911ebbdaeac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5625,1.0,96.0,1.0,1.0
3e75a2b908bf11ebbd8aac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.5326,0.5,92.0,1.0,1.0
c3f2f69a094411ebbdaeac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.6667,0.0,0.0,88.0,1.0,1.0
66eefd9e0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3291,0.5,79.0,0.5,0.0
658f9a300bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7604,0.5,96.0,0.5,0.0
5ff9cc8c0baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.5,1.0,1.0,0.6875,1.0,96.0,1.0,1.0
cc19962c0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3704,0.5,81.0,0.5,0.0
774fa4e20bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.75,0.5,96.0,1.0,1.0
284e2815085811ebbd5aac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.6882,0.5,93.0,0.5,0.0
5cd23bea0bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.5,0.0
b9687149089811ebbd77ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.1687,0.25,83.0,0.25,0.0
318ebd55087f11ebbd6bac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.6957,0.5,92.0,0.5,0.0
60814b660bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.7922,0.5,77.0,0.5,0.0
6c7f03240bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.337,0.5,92.0,0.5,0.0
b68527e40bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5529,0.5,85.0,0.5,0.0
eb9a4b7c0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3263,0.5,95.0,1.0,1.0
63ccce2308cb11ebbd92ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
4a6714f608d011ebbd95ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.4516,0.25,93.0,0.5,0.0
251db78c0bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7632,0.5,76.0,0.5,0.0
cc6b0e9e084e11ebbd56ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.3784,0.25,74.0,0.75,0.0
b16d1ab40bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.8,1.0,1.0,0.3763,0.5,93.0,1.0,1.0
e171d29a0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.8125,0.5,80.0,0.5,0.0
901658be084d11ebbd56ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.9,0.5,90.0,0.75,0.0
042bf49e0bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.625,0.5,96.0,0.5,0.0
4d559f400bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.7368,0.5,95.0,0.5,0.0
0d232356091511ebbdadac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,82.0,1.0,1.0
1ed79b0a087411ebbd67ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,1.0,0.5,87.0,1.0,1.0
f21ab6980bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,88.0,0.5,0.0
1c593ac008ae11ebbd83ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.8222,0.5,90.0,0.5,0.0
eb18a27a0baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.3793,0.5,87.0,0.5,0.0
bedf588e0baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.5,0.0
fffc59fc088f11ebbd72ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.7326,0.5,86.0,0.5,0.0
e2cadf420bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5914,0.5,93.0,1.0,1.0
337c710c08b511ebbd88ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.3333,0.4831,0.5,89.0,1.0,1.0
62df628e0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,1.0
a1f532760bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,91.0,1.0,1.0
5dea5497089b11ebbd78ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.3913,0.25,92.0,0.25,0.0
c6d520840bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.7527,1.0,93.0,1.0,1.0
66c00bf60bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5789,0.5,95.0,0.5,0.0
95ab4cac0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.2316,0.5,95.0,1.0,1.0
27b8af06088e11ebbd70ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4301,0.25,93.0,0.75,0.0
50f1350208af11ebbd83ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.25,76.0,0.5,0.0
68a60785087511ebbd67ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.8333,0.1684,0.5,95.0,1.0,1.0
9e68b794091311ebbdadac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.4731,0.5,93.0,1.0,1.0
d922570808dc11ebbd9dac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7527,0.5,93.0,1.0,1.0
fd5a8ea0086711ebbd5eac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.6344,1.0,93.0,1.0,1.0
dff7c3b60bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,69.0,0.5,0.0
75c64fb00bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.284,0.5,81.0,0.5,0.0
43acd28e0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
86afde360bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6739,0.5,92.0,0.5,0.0
2a7d95fc0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.375,0.5,96.0,0.5,0.0
7de481100baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.0,0.0,77.0,0.5,0.0
d8df66240bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.0,0.0,91.0,1.0,1.0
2e925d6a0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,1.0
4b879bd6087a11ebbd67ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.4,0.25,90.0,0.5,0.0
eb30f33c086611ebbd5eac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.1538,0.5,91.0,1.0,1.0
59f0b4d608b211ebbd85ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0
ef48a3720baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.75,0.0,0.0,93.0,0.5,0.0
39c32aa2086411ebbd5eac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
4b11ef0808cf11ebbd95ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.8211,0.5,95.0,0.5,0.0
354ab1c408e211ebbda3ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,96.0,0.5,0.0
4293552c0bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.0,0.0,92.0,1.0,1.0
2a234d2d089911ebbd77ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.4,0.0,0.3333,0.6353,0.5,85.0,1.0,1.0
565785740bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.5,0.0
511af4e80baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.6,1.0,0.5,81.0,0.5,0.0
227adf2c086c11ebbd60ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.7582,0.25,91.0,0.5,0.0
bac99ab40bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.25,0.0,0.0,89.0,0.5,0.0
c001b9b40bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.5,0.0
c31b2d920bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3596,0.5,89.0,0.5,0.0
13288e3a090b11ebbdadac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.0,0.0,91.0,0.5,0.0
f62ae4f9096911ebbdafac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.5823,1.0,79.0,1.0,1.0
4bb64b540bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.25,0.5824,0.5,91.0,0.5,0.0
4facc3320bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,0.5495,0.5,91.0,0.5,0.0
af07336e0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4023,0.5,87.0,0.5,0.0
06ceba5e0bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.6667,0.3723,0.5,94.0,0.5,0.0
5a7f3e9d08e711ebbda6ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,1.0,85.0,1.0,1.0
eee1f0af085911ebbd5bac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.7222,1.0,90.0,1.0,1.0
7019886b093511ebbdaeac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.75,0.2527,0.5,91.0,1.0,1.0
8326634a08a111ebbd79ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.1975,0.5,81.0,1.0,1.0
c74ed73b088d11ebbd70ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,90.0,0.5,0.0
2f3c0934087b11ebbd67ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,92.0,0.5,0.0
0ccfc77808c611ebbd90ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,1.0,1.0,0.5208,0.5,96.0,0.5,0.0
5136616008b211ebbd85ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.3333,0.7805,0.25,82.0,0.5,0.0
afcff22e0bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5604,0.5,91.0,0.5,0.0
986625bc0bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,85.0,0.5,0.0
290458a20bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
7eeba090088d11ebbd70ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.3146,1.0,89.0,1.0,1.0
56c3a6c20bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,93.0,1.0,1.0
0d118fb00bdb11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6582,0.5,79.0,0.5,0.0
07fce4900bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.7727,0.5,88.0,0.5,0.0
9ff14fea0baf11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.2609,0.5,92.0,0.5,0.0
955ddc6a0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.2759,0.5,87.0,0.5,0.0
50b9582c0bb011ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.6667,0.2738,0.5,84.0,1.0,1.0
1b7752be0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6512,0.5,86.0,0.5,0.0
f31d38460bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,1.0
dd01c8180bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4167,0.5,84.0,1.0,1.0
afc6b59708b611ebbd88ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
df66ea220bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5106,0.5,94.0,1.0,1.0
a84ba2780bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0
c418fa2408e811ebbda6ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.6667,0.0,0.0,92.0,0.5,0.0
96beb0b3086111ebbd5dac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.8542,1.0,96.0,1.0,1.0
74b171780bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
8930ad3c0bdc11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,1.0,0.5,96.0,0.5,0.0
51a08d5308ac11ebbd82ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.3636,0.5,88.0,1.0,1.0
b4254d4c0bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5366,0.5,82.0,0.5,0.0
f77f95da0bd911eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.2593,0.5,81.0,0.5,0.0
3581ccec0bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0
20058aec0bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.7561,0.5,82.0,1.0,1.0
f4a66ac60bae11ebab90acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.5,1.0,0.5,68.0,0.5,0.0
001ad110086911ebbd5eac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
b3c4b3a80bdd11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.4889,0.5,90.0,0.5,0.0
38fdf5420bda11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.5952,0.5,84.0,0.5,0.0
6a53eb53089b11ebbd78ac1f6bf848b6,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.3171,0.5,82.0,1.0,1.0
4c319d400bde11eba7f7acde48001122,chunk_focused_96,chunk,focused,0.0,0.0,0.0,0.0,0.6744,0.5,86.0,1.0,1.0
998f8786089711ebbd77ac1f6bf848b6,chunk_focused_96,chunk,focused,1.0,1.0,1.0,1.0,0.4271,0.25,96.0,0.5,0.0
