qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a7b116a554299042af8f6c4,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.0,0.1368,0.5,212.0,0.5,0.0
5a72f1cf5542994cef4bc414,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.4179,0.5,201.0,0.5,0.0
5ab7b3cc55429928e1fe3893,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.0,0.4,1.0,220.0,1.0,1.0
5ae32b6755429928c4239644,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.8281,1.0,221.0,1.0,1.0
5ab3c53955429969a97a81b9,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.5,0.0,0.0,224.0,0.5,0.0
5a8b349a55429971feec466b,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.5566,1.0,212.0,1.0,1.0
5ac2db67554299657fa290a6,chunk_focused_224,chunk,focused,0.0,0.0,1.0,1.0,0.3917,1.0,217.0,1.0,1.0
5ab5ec2a5542992aa134a3e3,chunk_focused_224,chunk,focused,0.0,0.0,1.0,1.0,0.5352,1.0,213.0,1.0,1.0
5ab661ac5542995eadeeffb1,chunk_focused_224,chunk,focused,0.0,0.5,0.0,0.6667,0.3972,0.5,214.0,0.5,0.0
5abee69c5542993fe9a41d8b,chunk_focused_224,chunk,focused,0.0,0.75,1.0,1.0,0.4686,1.0,207.0,1.0,1.0
5ac0aab35542992a796ded5c,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.3779,1.0,217.0,1.0,1.0
5a84c4b05542991dd0999deb,chunk_focused_224,chunk,focused,1.0,1.0,0.0,0.0,0.2793,1.0,222.0,1.0,1.0
5abd6be55542993062266c89,chunk_focused_224,chunk,focused,0.0,0.6667,1.0,1.0,0.5072,1.0,209.0,1.0,1.0
5a8a19c45542992e4fca8501,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.0,0.0561,0.5,196.0,1.0,1.0
5abcef9e55429959677d6b52,chunk_focused_224,chunk,focused,0.0,0.75,1.0,1.0,0.715,1.0,214.0,1.0,1.0
5a81c7d15542990a1d231ea9,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.75,0.318,0.5,217.0,1.0,1.0
5adccaca5542994d58a2f6d5,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.1176,0.5,221.0,0.5,0.0
5a84f5865542991dd0999e30,chunk_focused_224,chunk,focused,0.0,0.5,0.0,0.0,0.3274,0.5,223.0,0.5,0.0
5a7633ff5542994ccc918712,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.803,1.0,203.0,1.0,1.0
5a8d7f2b554299068b959d0c,chunk_focused_224,chunk,focused,0.0,0.6667,1.0,1.0,0.5455,1.0,220.0,1.0,1.0
5ac3def75542997ea680c95f,chunk_focused_224,chunk,focused,0.0,0.0,0.0,0.0,0.3682,0.5,220.0,1.0,1.0
5ae6316d5542996de7b71b87,chunk_focused_224,chunk,focused,0.0,0.3333,0.0,0.25,0.3705,0.5,224.0,1.0,1.0
5ab5eed65542997d4ad1f25c,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.1321,1.0,212.0,1.0,1.0
5ab29c24554299449642c932,chunk_focused_224,chunk,focused,1.0,1.0,0.0,0.0,0.2772,1.0,202.0,1.0,1.0
5ab809195542991d3222380f,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.4009,1.0,217.0,1.0,1.0
5a834ed95542990548d0b1ca,chunk_focused_224,chunk,focused,0.0,0.6667,1.0,1.0,0.5743,1.0,202.0,1.0,1.0
5ade9545554299728e26c740,chunk_focused_224,chunk,focused,1.0,1.0,1.0,1.0,0.2476,0.5,206.0,0.5,0.0
5a8b97485542995d1e6f140f,chunk_focused_224,chunk,focused,0.0,0.0,1.0,1.0,0.7009,1.0,224.0,1.0,1.0
5ac056385542997d64295a08,chunk_focused_224,chunk,focused,0.0,0.6667,1.0,1.0,0.5089,1.0,224.0,1.0,1.0
5abd96fe5542992ac4f382d9,chunk_focused_224,chunk,focused,0.0,0.0,1.0,1.0,0.212,1.0,217.0,1.0,1.0
5ae2138c5542997283cd23b7,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.4793,1.0,217.0,1.0,1.0
5a77152355429966f1a36c2e,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.1274,0.5,212.0,0.5,0.0
5ade99ad554299728e26c75d,chunk_mmr_224,chunk,mmr,0.0,0.4,1.0,1.0,0.6651,1.0,212.0,1.0,1.0
5ab81cff5542990e739ec827,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5804,1.0,224.0,1.0,1.0
5ae5be02554299546bf82f3e,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6308,1.0,214.0,1.0,1.0
5ae3f1bb5542995ad6573cbe,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6396,1.0,197.0,1.0,1.0
5a8389445542996488c2e450,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5962,1.0,208.0,1.0,1.0
5a89fc305542993b751ca9dc,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5849,1.0,212.0,1.0,1.0
5a85bc2d5542994c784ddb70,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2321,1.0,224.0,1.0,1.0
5a7b1c745542992d025e6777,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.25,0.4641,0.5,209.0,0.5,0.0
5ae2d8fb55429928c42394fa,chunk_mmr_224,chunk,mmr,0.0,0.2222,0.0,0.2,0.1582,0.5,196.0,0.5,0.0
5ae7f6be554299540e5a56db,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.45,1.0,220.0,1.0,1.0
5a773ae055429972597f14b0,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.3722,1.0,223.0,1.0,1.0
5a75abbb5542992d0ec05fd9,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.367,0.5,218.0,0.5,0.0
5ae4c49a5542995dadf24400,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.1121,0.5,223.0,0.5,0.0
5ac44813554299194317396b,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3883,0.5,206.0,1.0,1.0
5abfc8675542993fe9a41e52,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3188,0.5,207.0,1.0,1.0
5a8aeadc55429950cd6afbe0,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3122,1.0,189.0,1.0,1.0
5ab2082f554299722f9b4c9f,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6018,1.0,221.0,1.0,1.0
5ae0ba15554299603e41844d,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3158,1.0,209.0,1.0,1.0
5a7332935542991f9a20c67d,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3348,0.5,221.0,1.0,1.0
5a9068f85542990a98493623,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6,0.5,205.0,1.0,1.0
5addd5795542990dbb2f7e9d,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.7175,0.5,223.0,1.0,1.0
5adfa3da554299025d62a317,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,221.0,0.5,0.0
5ae6443355429908198fa563,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.7919,1.0,221.0,1.0,1.0
5ab98608554299131ca42362,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.183,0.5,224.0,0.5,0.0
5ae61bfd5542992663a4f261,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.625,0.5,200.0,0.5,0.0
5ab870ed55429934fafe6db9,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.25,0.5,224.0,0.5,0.0
5abcfc365542993a06baf9d6,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.3568,0.5,213.0,0.5,0.0
5add63845542992ae4cec541,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.2,0.0,0.0,217.0,1.0,1.0
5ae2a0a1554299495565dae9,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4926,1.0,203.0,1.0,1.0
5a84eecd5542994c784dda8e,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6497,1.0,177.0,1.0,1.0
5a85fa815542996432c57155,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.2664,0.5,214.0,1.0,1.0
5a84a5385542990548d0b2d9,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.7352,1.0,219.0,1.0,1.0
5a78f26055429970f5fffdeb,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,0.4722,1.0,216.0,1.0,1.0
5a86edcc55429960ec39b6da,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.1751,0.5,217.0,1.0,1.0
5ae7766455429952e35ea920,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.6,0.3704,0.5,216.0,1.0,1.0
5a77863555429949eeb29ec6,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.1721,1.0,215.0,1.0,1.0
5ab3cc395542992ade7c6e9f,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.1991,0.5,211.0,1.0,1.0
5add016e5542992c1e3a250b,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.2749,0.5,211.0,1.0,1.0
5a8bd9c95542997f31a41de2,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6009,1.0,213.0,1.0,1.0
5a8f13d55542997ba9cb31c9,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,0.9909,1.0,220.0,1.0,1.0
5ac248fd55429951e9e68525,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.1963,0.5,214.0,0.5,0.0
5adbcd475542996e68525240,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.7909,1.0,220.0,1.0,1.0
5a7c8a3b55429935c91b5204,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6278,1.0,223.0,1.0,1.0
5a7f40de5542992e7d278cc8,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.6667,0.4459,0.5,222.0,0.5,0.0
5ab2c6a955429916697740c2,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.1416,0.5,219.0,1.0,1.0
5ac3165c5542995ef918c10a,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.1168,0.5,214.0,0.5,0.0
5a7577145542996c70cfaf03,chunk_mmr_224,chunk,mmr,0.0,0.5714,1.0,1.0,0.7454,1.0,216.0,1.0,1.0
5a8f45385542997ba9cb320a,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.5073,0.5,205.0,1.0,1.0
5adea83b55429975fa854f53,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.467,1.0,212.0,1.0,1.0
5ab4428c5542990594ba9bda,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.1545,0.5,220.0,1.0,1.0
5a90692f5542990a98493625,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5273,1.0,220.0,1.0,1.0
5ae68a065542991bbc97611e,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.518,0.5,222.0,0.5,0.0
5ab2929a554299449642c900,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,0.5243,1.0,206.0,1.0,1.0
5adf434c5542993a75d26462,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5581,0.5,215.0,1.0,1.0
5ac4ecea55429919431739fd,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.25,0.2156,0.5,218.0,0.5,0.0
5a85dfcc5542994775f60673,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.4566,1.0,219.0,1.0,1.0
5a8085705542992bc0c4a74b,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.8037,1.0,214.0,1.0,1.0
5ae3992d5542994393b9e722,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6727,0.5,220.0,1.0,1.0
5ae7793c554299540e5a55c2,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.4574,0.5,223.0,1.0,1.0
5a7f46115542994857a766d9,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.475,1.0,200.0,1.0,1.0
5a7380b955429908901be2d4,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.3594,0.5,217.0,1.0,1.0
5abfd3d65542994516f4550b,chunk_mmr_224,chunk,mmr,1.0,1.0,0.0,0.0,0.507,1.0,213.0,1.0,1.0
5abf2e605542993fe9a41de4,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.8726,1.0,212.0,1.0,1.0
5ae256435542992decbdccc3,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4747,1.0,217.0,1.0,1.0
5ab819065542995dae37ea3c,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6351,1.0,222.0,1.0,1.0
5adfb10855429942ec259af9,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2063,1.0,223.0,1.0,1.0
5ae0a54e5542993d6555ebdd,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6027,1.0,224.0,1.0,1.0
5ab327bc554299233954ff33,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.6667,0.771,1.0,214.0,1.0,1.0
5a7c703055429935c91b51aa,chunk_mmr_224,chunk,mmr,0.0,0.8571,1.0,1.0,0.2941,1.0,204.0,1.0,1.0
5abe19895542991f661060c2,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.5395,1.0,215.0,1.0,1.0
5ac26d4d55429951e9e685b7,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6422,1.0,218.0,1.0,1.0
5add95035542990dbb2f7e77,chunk_mmr_224,chunk,mmr,0.0,0.6667,0.0,0.5,0.1972,1.0,213.0,1.0,1.0
5adc46665542994650320cc8,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0
5ac259125542992f1f2b3867,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.25,0.3779,0.5,217.0,1.0,1.0
5a81624d5542995ce29dcbf1,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4333,1.0,210.0,1.0,1.0
5a7933b255429907847277eb,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4072,1.0,221.0,1.0,1.0
5a7754d85542993735360234,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.6667,0.45,0.5,220.0,1.0,1.0
5a80c01855429938b61421b8,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6667,1.0,216.0,1.0,1.0
5ab2b61d5542991669774065,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6169,1.0,201.0,1.0,1.0
5ae8167b55429952e35eaa06,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3665,0.5,221.0,1.0,1.0
5a7bacf35542997c3ec9724b,chunk_mmr_224,chunk,mmr,0.0,0.5714,1.0,1.0,0.3756,1.0,221.0,1.0,1.0
5ac2610455429951e9e68592,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.3333,0.1279,0.5,219.0,1.0,1.0
5a7c827e55429907fabeefa7,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.5,0.0
5a81711455429938b614233e,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.184,0.5,212.0,1.0,1.0
5adfd0d655429942ec259b4e,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.5826,1.0,218.0,1.0,1.0
5adc85b855429944faac24e9,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.5,0.4509,0.5,224.0,1.0,1.0
5abfde655542997719eab6f2,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.5459,1.0,218.0,1.0,1.0
5a72953b5542994cef4bc357,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.3587,0.5,223.0,1.0,1.0
5ab989f755429970cfb8eb38,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.3559,0.5,222.0,0.5,0.0
5ae2133e554299495565d9e3,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.7207,1.0,222.0,1.0,1.0
5a82d71555429966c78a6a94,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.5775,1.0,213.0,1.0,1.0
5ae1c3cd554299492dc91b87,chunk_mmr_224,chunk,mmr,0.0,0.3333,1.0,1.0,0.7763,1.0,219.0,1.0,1.0
5ac2583b55429951e9e68565,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2143,1.0,224.0,1.0,1.0
5a82a55955429966c78a6a70,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.2,0.0,0.0,210.0,0.0,0.0
5ae5dae2554299546bf82fa4,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.7923,1.0,207.0,1.0,1.0
5ac195455542991316484b40,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.3774,0.5,212.0,0.5,0.0
5ae785685542994a481bbd47,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.634,1.0,194.0,1.0,1.0
5ae5429355429908b63265c5,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.1932,0.5,207.0,1.0,1.0
5a8ba60b554299240d9c205b,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6607,1.0,224.0,1.0,1.0
5a82f05255429966c78a6aa2,chunk_mmr_224,chunk,mmr,0.0,0.5,1.0,1.0,0.4236,1.0,203.0,1.0,1.0
5abfea825542994516f45527,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0
5aba6f3e55429955dce3ee21,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6376,1.0,218.0,1.0,1.0
5ae113de55429901ffe4ad51,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4541,1.0,207.0,1.0,1.0
5adce4f65542992c1e3a2474,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.3438,0.5,224.0,1.0,1.0
5ab27587554299449642c8af,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,213.0,1.0,1.0
5a7323ad5542994cef4bc476,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4404,1.0,218.0,1.0,1.0
5abc17555542993a06baf858,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.583,0.5,223.0,0.5,0.0
5ab9fe1255429939ce03dc40,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5157,1.0,223.0,1.0,1.0
5a8b6ac055429949d91db5a5,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,0.6132,1.0,212.0,1.0,1.0
5a87136e5542991e771816b2,chunk_mmr_224,chunk,mmr,1.0,1.0,0.0,0.0,0.5773,1.0,220.0,1.0,1.0
5abff0625542997ec76fd476,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.2422,0.5,223.0,0.5,0.0
5a7526945542993748c897d2,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.3722,0.5,223.0,0.5,0.0
5abc8620554299700f9d78e2,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3653,1.0,219.0,1.0,1.0
5a72a3c45542994cef4bc3ac,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.3394,0.5,218.0,0.5,0.0
5ac170af5542994d76dcce20,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.7011,1.0,184.0,1.0,1.0
5ae5f3bb5542996de7b71a7e,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.2877,0.5,219.0,0.5,0.0
5a7f7ca25542994857a76747,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4389,1.0,221.0,1.0,1.0
5adca8375542990d50227cd4,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.318,0.5,217.0,0.5,0.0
5ac3e1075542995c82c4ac78,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6295,1.0,224.0,1.0,1.0
5a7db0915542990b8f503a30,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6985,1.0,199.0,1.0,1.0
5a81e04455429903bc27b9f9,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.25,0.0,0.0,224.0,0.5,0.0
5a8a573355429970aeb7029a,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.7489,1.0,219.0,1.0,1.0
5a75e60e55429976ec32bc88,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.2694,0.5,219.0,0.5,0.0
5abce73055429959677d6b34,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.5022,1.0,223.0,1.0,1.0
5a87572d5542994846c1cd6b,chunk_mmr_224,chunk,mmr,0.0,0.2857,0.0,0.5,0.3538,0.5,212.0,0.5,0.0
5a89761d5542995153361310,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.6486,1.0,222.0,1.0,1.0
5a8d5f16554299585d9e37c5,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2511,0.5,223.0,1.0,1.0
5ae7cea355429952e35ea9c1,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.1916,0.5,214.0,0.5,0.0
5ab600fb554299488d4d9a82,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.183,0.5,224.0,0.5,0.0
5a7f7c285542994857a76746,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.5275,1.0,218.0,1.0,1.0
5ade61fd554299728e26c704,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4227,1.0,220.0,1.0,1.0
5a73630655429901807db020,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2069,0.5,203.0,1.0,1.0
5ab916e155429919ba4e23a4,chunk_mmr_224,chunk,mmr,0.0,0.5,1.0,1.0,0.7945,1.0,219.0,1.0,1.0
5ae0af5555429945ae95941e,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.713,1.0,223.0,1.0,1.0
5a865bbf5542991e77181615,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4036,0.5,223.0,1.0,1.0
5a8fa20555429918e830d298,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.3333,0.375,0.5,216.0,1.0,1.0
5ab97cd0554299753720f81a,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.518,0.5,222.0,1.0,1.0
5ae7ed9555429952e35ea9e6,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4009,1.0,222.0,1.0,1.0
5aded1595542995ec70e8f29,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.5721,1.0,215.0,1.0,1.0
5adc3aff5542996e685252eb,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.5,0.3059,0.5,219.0,0.5,0.0
5ae2ee5e5542991a06ce990a,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.4574,1.0,223.0,1.0,1.0
5a8e42d15542995a26add4a6,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.6575,1.0,219.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.0751,0.5,213.0,1.0,1.0
5ae69fa755429908198fa66c,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.701,0.5,194.0,0.5,0.0
5a7e279d5542995ed0d166b5,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.1396,0.5,222.0,0.5,0.0
5a79c6a55542994bb9457091,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,1.0,1.0,205.0,1.0,1.0
5a739d8c55429905862fe073,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.2387,0.5,222.0,0.5,0.0
5a7fc21455429969796c1b4b,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.1814,0.5,215.0,1.0,1.0
5ae1da385542997283cd2297,chunk_mmr_224,chunk,mmr,0.0,0.8,1.0,1.0,0.4107,1.0,224.0,1.0,1.0
5ab5f249554299488d4d9a5d,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4911,1.0,224.0,1.0,1.0
5ab9180b5542991b5579f0f3,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4636,1.0,220.0,1.0,1.0
5ae0f8a05542997b2ef7d0bc,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.567,1.0,224.0,1.0,1.0
5a7c8e7955429935c91b521a,chunk_mmr_224,chunk,mmr,0.0,0.5714,1.0,1.0,0.5734,1.0,218.0,1.0,1.0
5ae5d008554299546bf82f7d,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2593,0.5,216.0,1.0,1.0
5abbaed855429931dba144aa,chunk_mmr_224,chunk,mmr,0.0,0.0,1.0,1.0,0.4027,1.0,221.0,1.0,1.0
5ae1316555429901ffe4adda,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,1.0
5a74512b55429974ef308bd5,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.3036,0.5,224.0,0.5,0.0
5a80aeff5542996402f6a5eb,chunk_mmr_224,chunk,mmr,0.0,0.2,0.0,0.5,0.433,0.5,224.0,1.0,1.0
5a88a4e65542997e5c09a671,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.5357,1.0,224.0,1.0,1.0
5ae2eda355429928c4239570,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.9133,1.0,196.0,1.0,1.0
5a836a2d554299334474600f,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.3455,1.0,220.0,1.0,1.0
5a78d01d55429974737f78b3,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.2387,0.5,222.0,1.0,1.0
5ae46c9d5542996836b02c9d,chunk_mmr_224,chunk,mmr,0.0,0.6667,1.0,1.0,0.2703,0.5,222.0,1.0,1.0
5a80e03e55429938b614222c,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.4091,0.5,198.0,1.0,1.0
5a7270395542992359bc30a8,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.5,0.3378,0.5,222.0,0.5,0.0
5ab8261655429934fafe6cf1,chunk_mmr_224,chunk,mmr,0.0,0.0,0.0,0.0,0.1435,0.5,223.0,0.5,0.0
5abc41315542993a06baf8bb,chunk_mmr_224,chunk,mmr,1.0,1.0,1.0,1.0,0.4577,1.0,201.0,1.0,1.0
