qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a85f4ec5542994775f606c6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5a7cdd6b55429909bec76858,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5203,0.5,123.0,1.0,1.0
5a832e715542990548d0b1bf,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,126.0,1.0,1.0
5adf73a45542992d7e9f9378,chunk_focused_128,chunk,focused,0.0,0.8,0.0,0.6667,0.5902,0.5,122.0,1.0,1.0
5ae328df55429928c423963c,chunk_focused_128,chunk,focused,0.0,0.6667,1.0,1.0,0.2742,0.5,124.0,1.0,1.0
5a8e0cb85542995085b373b2,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,105.0,1.0,1.0
5abe94fd55429965af743f37,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,1.0,1.0,119.0,1.0,1.0
5a7758895542994aec3b729c,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.5133,0.5,113.0,1.0,1.0
5abd09585542996e802b469b,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4237,0.5,118.0,0.5,0.0
5abc0bea554299658360040d,chunk_focused_128,chunk,focused,0.0,0.5,0.0,0.3333,0.4206,0.5,126.0,0.5,0.0
5ac0805f5542992a796ded29,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,123.0,1.0,1.0
5a888fe6554299206df2b2f7,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.9609,1.0,128.0,1.0,1.0
5a7757215542993569682d58,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5,0.5,128.0,0.5,0.0
5a77a65b5542992a6e59df57,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7069,1.0,116.0,1.0,1.0
5ae12a4b55429920d52342df,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3689,0.5,122.0,0.5,0.0
5a89f5815542993b751ca9c5,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,126.0,1.0,1.0
5ae531a95542990ba0bbb1fc,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5487,0.5,113.0,0.5,0.0
5a7b443c5542992d025e67ce,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5593,0.5,118.0,0.5,0.0
5abe436455429976d4830ac6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6639,0.5,122.0,1.0,1.0
5ae5c74d554299546bf82f58,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5918,0.5,98.0,1.0,1.0
5ae3e5d05542994393b9e79f,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3947,0.5,114.0,1.0,1.0
5a72f74a55429901807daf59,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.7174,0.5,92.0,0.5,0.0
5ae54eea5542993aec5ec19d,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5,1.0,128.0,1.0,1.0
5a8e32d35542995a26add480,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.4141,0.5,128.0,1.0,1.0
5a8230af554299676cceb227,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0
5ae7316e554299572ea5477e,chunk_focused_128,chunk,focused,0.0,0.5714,1.0,1.0,0.5,0.5,122.0,1.0,1.0
5ac194db55429964131be23a,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5ab2979c554299449642c919,chunk_focused_128,chunk,focused,0.0,0.7273,0.0,0.8571,0.456,0.5,125.0,1.0,1.0
5a86e6f65542994775f6077c,chunk_focused_128,chunk,focused,0.0,0.6667,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5a85ee635542994775f606b4,chunk_focused_128,chunk,focused,0.0,0.5,1.0,1.0,0.0,0.0,99.0,1.0,1.0
5abbfa8f55429965836003cc,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.7717,1.0,127.0,1.0,1.0
5ae3789b5542992e3233c412,chunk_focused_128,chunk,focused,0.0,0.2857,0.0,0.6667,0.6457,0.5,127.0,1.0,1.0
5ab344fc55429969a97a811e,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.746,1.0,126.0,1.0,1.0
5a7a88e455429941d65f268c,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5a8634fe554299211dda2aac,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5ae54b4f5542990ba0bbb261,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4783,0.5,115.0,1.0,1.0
5ac25fa955429951e9e6858c,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.1984,0.5,126.0,0.5,0.0
5ab44cd555429942dd415f10,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.4567,1.0,127.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.8115,1.0,122.0,1.0,1.0
5a87defa5542993e715abfec,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0
5ab827a555429934fafe6cf5,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.5047,0.5,107.0,0.5,0.0
5ab5fcae554299110f2199ad,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6585,1.0,123.0,1.0,1.0
5abd01205542992ac4f3819b,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4917,0.5,120.0,0.5,0.0
5ae3305c55429928c423965f,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4173,0.5,127.0,0.5,0.0
5ac249bd55429951e9e68528,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.514,0.5,107.0,1.0,1.0
5adf98215542993344016d19,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.4083,0.5,120.0,1.0,1.0
5a745a6055429974ef308be4,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6354,0.5,96.0,1.0,1.0
5ab9d2e255429955dce3ed90,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2385,0.5,109.0,1.0,1.0
5a8ea03e5542990e94052b81,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.232,0.5,125.0,1.0,1.0
5a9052765542995651fb513d,chunk_focused_128,chunk,focused,0.0,0.8,0.0,0.6667,0.0,0.0,128.0,1.0,1.0
5adbd3405542994650320bf8,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,1.0,1.0,111.0,1.0,1.0
5ae1091055429920d523429b,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5714,0.5,119.0,1.0,1.0
5add7b0c5542992200553b39,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,106.0,1.0,1.0
5ae236da5542994d89d5b397,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3879,0.5,116.0,0.5,0.0
5abbd3ac55429931dba1458b,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.448,1.0,125.0,1.0,1.0
5abe535055429976d4830aea,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.4,0.5,125.0,0.5,0.0
5ac3a2fa5542993915413857,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5505,0.5,109.0,0.5,0.0
5ab58f9a554299488d4d99da,chunk_focused_128,chunk,focused,0.0,0.8,1.0,1.0,0.4065,0.5,123.0,0.5,0.0
5abd0b6b5542996e802b46b4,chunk_focused_128,chunk,focused,0.0,0.6667,1.0,1.0,0.6068,0.5,117.0,1.0,1.0
5ae76e615542997ec2727647,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5a7d1868554299452d57bae2,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.6195,1.0,113.0,1.0,1.0
5a8682755542996432c571cf,chunk_focused_128,chunk,focused,0.0,0.5,1.0,1.0,0.7717,1.0,127.0,1.0,1.0
5ac02d59554299294b218f3b,chunk_focused_128,chunk,focused,0.0,0.25,1.0,1.0,1.0,1.0,126.0,1.0,1.0
5aba71be5542994dbf01990c,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.216,0.5,125.0,1.0,1.0
5a7b77d95542997c3ec971a5,chunk_focused_128,chunk,focused,0.0,0.4,0.0,0.5,0.6667,0.5,120.0,0.5,0.0
5aba9813554299232ef4a357,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5ab6993f554299110f219a2b,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2339,0.5,124.0,1.0,1.0
5adc7dbf5542994d58a2f618,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.4463,0.5,121.0,1.0,1.0
5a7c572655429935c91b5166,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6634,1.0,101.0,1.0,1.0
5ab746c8554299110f219aef,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5676,0.5,111.0,1.0,1.0
5ab262a4554299340b5254ac,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6975,0.5,119.0,0.5,0.0
5ac38bf355429939154137ba,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.4803,0.5,127.0,1.0,1.0
5adefdd75542995ec70e8f4e,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.0,0.0,126.0,0.0,0.0
5a85cead5542991dd0999ea9,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6457,0.5,127.0,0.5,0.0
5a7e36815542995ed0d166d4,chunk_focused_128,chunk,focused,0.0,0.5714,1.0,1.0,0.3009,0.5,113.0,1.0,1.0
5a713f395542994082a3e6ea,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.819,1.0,116.0,1.0,1.0
5ae1338d55429901ffe4ade1,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3388,0.5,121.0,1.0,1.0
5a75f7db5542994ccc918670,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,107.0,1.0,1.0
5ab8f4ee5542991b5579f091,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5156,1.0,128.0,1.0,1.0
5abc0aba55429959677d6a00,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.6667,0.4553,0.5,123.0,1.0,1.0
5ae12d5355429920d52342eb,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.459,0.5,122.0,0.5,0.0
5a7a276d5542996c55b2dd27,chunk_focused_128,chunk,focused,0.0,0.8571,1.0,1.0,0.4476,0.5,105.0,1.0,1.0
5ab5744e554299494045efdf,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.25,0.5,104.0,0.5,0.0
5ab5c6e55542997d4ad1f1db,chunk_focused_128,chunk,focused,0.0,0.4,0.0,0.5,0.5873,1.0,126.0,1.0,1.0
5a74feb75542996c70cfae6d,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6864,0.5,118.0,1.0,1.0
5ab56f7a554299637185c59a,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3504,0.5,117.0,0.5,0.0
5abc5603554299700f9d7875,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0
5a8cacac554299585d9e3716,chunk_focused_128,chunk,focused,0.0,0.5,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5a8a07725542992d82986e5b,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1455,0.5,110.0,1.0,1.0
5ae2c6bf554299492dc91c6c,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.4583,0.5,120.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_focused_128,chunk,focused,0.0,0.5,1.0,1.0,0.4919,1.0,124.0,1.0,1.0
5ab53bee554299637185c526,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.1429,0.375,0.5,128.0,0.5,0.0
5ab8633c55429919ba4e22d6,chunk_focused_128,chunk,focused,0.0,0.4,0.0,0.3333,0.5827,0.5,127.0,1.0,1.0
5a835a265542992ef85e2281,chunk_focused_128,chunk,focused,0.0,0.5,1.0,1.0,0.5323,1.0,124.0,1.0,1.0
5a74b55455429974ef308c39,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5122,0.5,123.0,0.5,0.0
5ac002705542996f0d89cb05,chunk_focused_128,chunk,focused,0.0,0.6667,1.0,1.0,0.3115,0.5,122.0,1.0,1.0
5a883afc5542994846c1ce48,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.4701,0.5,117.0,0.5,0.0
5add38355542990dbb2f7dd0,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8099,0.5,121.0,0.5,0.0
5ac43530554299204fd21f0a,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.8516,1.0,128.0,1.0,1.0
5a895f6155429946c8d6e914,chunk_focused_128,chunk,focused,0.0,0.5,0.0,0.5,0.2913,0.5,127.0,1.0,1.0
5a79c9c05542994bb94570a5,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.453,0.5,117.0,1.0,1.0
5a8389445542996488c2e450,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5ab236645542993be8fa98c9,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,1.0,1.0,127.0,1.0,1.0
5ac4f7e955429924173fb523,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2683,0.5,123.0,1.0,1.0
5ab1c2bf5542997061209558,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0
5ade6fcd55429975fa854ecf,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.7642,1.0,123.0,1.0,1.0
5ab2b7c1554299166977406a,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,111.0,1.0,1.0
5a74b4e555429929fddd84c2,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.75,0.874,1.0,127.0,1.0,1.0
5a84b5f05542991dd0999da5,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,125.0,1.0,1.0
5a83ed9b55429933447460b8,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6984,1.0,126.0,1.0,1.0
5ae491155542995ad6573da3,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6667,0.5,114.0,1.0,1.0
5ae00a27554299025d62a3bb,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.6667,0.4872,0.5,117.0,1.0,1.0
5a822a5e55429926c1cdae43,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.5508,0.5,118.0,1.0,1.0
5ae641f65542992ae0d162a3,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5a77e96c5542995d8318132d,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.0,0.0,119.0,0.5,0.0
5ab9d7e4554299232ef4a21f,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5a902d5155429933b8a2048d,chunk_focused_128,chunk,focused,0.0,0.9231,1.0,1.0,0.6555,0.5,119.0,1.0,1.0
5a83c9445542992ef85e2360,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.3333,0.3061,0.5,98.0,1.0,1.0
5ae236b2554299495565da3e,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6891,1.0,119.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.656,0.5,125.0,0.5,0.0
5a78f8e555429970f5fffe01,chunk_focused_128,chunk,focused,0.0,0.8,1.0,1.0,0.622,1.0,127.0,1.0,1.0
5a8c66db554299585d9e3683,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5537,0.5,121.0,1.0,1.0
5a83108d55429966c78a6b1e,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.8537,1.0,123.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_focused_128,chunk,focused,0.0,0.8,0.0,0.6667,0.3833,0.5,120.0,0.5,0.0
5abc030e554299642a094bdc,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.0,0.0,102.0,1.0,1.0
5abbb64455429931dba144b4,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.5217,0.5,115.0,1.0,1.0
5ae236445542992decbdcc69,chunk_focused_128,chunk,focused,1.0,1.0,0.0,1.0,1.0,1.0,116.0,1.0,1.0
5ab844815542992aa3b8c8af,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.4956,0.5,113.0,0.5,0.0
5a85b0c85542994c784ddb40,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5273,0.5,110.0,1.0,1.0
5a8752955542994775f607d1,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.6016,0.5,123.0,0.5,0.0
5a7f19eb55429934daa2fcdb,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,105.0,1.0,1.0
5a72a9145542994cef4bc3c1,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
5ade1f1c55429939a52fe82d,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0
5a89d3e15542992e4fca83d4,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6807,1.0,119.0,1.0,1.0
5ab84dea55429934fafe6d4f,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7188,1.0,128.0,1.0,1.0
5a83438955429966c78a6b61,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3303,0.5,109.0,0.5,0.0
5ae0ec48554299422ee9955a,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.5943,0.5,106.0,1.0,1.0
5ab474135542991751b4d77b,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5932,0.5,118.0,1.0,1.0
5a8d838955429941ae14dfe5,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.8049,1.0,123.0,1.0,1.0
5aba926f55429901930fa83e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4219,0.5,128.0,0.5,0.0
5ae1fced5542997283cd230e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,120.0,1.0,1.0
5a890b895542995153361278,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.7018,0.5,114.0,1.0,1.0
5a90b2175542990a984936ae,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6825,1.0,126.0,1.0,1.0
5a881cbb55429938390d3ee7,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4215,0.5,121.0,0.5,0.0
5a764c0b55429976ec32bd89,chunk_mmr_128,chunk,mmr,0.0,0.1667,1.0,1.0,0.2623,0.5,122.0,1.0,1.0
5ac2da27554299657fa2909f,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4653,0.5,101.0,0.5,0.0
5ac26ac15542992f1f2b38bc,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.5,0.0
5a8a521d5542992d82986f15,chunk_mmr_128,chunk,mmr,0.0,0.3333,0.0,1.0,0.0,0.0,125.0,1.0,1.0
5ae650fb55429929b0807b2e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.8519,1.0,108.0,1.0,1.0
5a8bc1b85542997f31a41db8,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6102,1.0,118.0,1.0,1.0
5ab209ec554299722f9b4ca2,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.2857,0.448,0.5,125.0,0.5,0.0
5a8bb90f5542996e8ac88a02,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.184,0.5,125.0,0.5,0.0
5ac31b0a554299741d48a1f0,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.5547,0.5,128.0,0.5,0.0
5adf3e355542993a75d26440,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5794,0.5,126.0,1.0,1.0
5abd245555429924427fcf0f,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3386,0.5,127.0,0.5,0.0
5a84b5975542991dd0999da3,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6667,0.4435,0.5,124.0,1.0,1.0
5a8ba3ff55429971feec4744,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.8,0.5492,0.5,122.0,1.0,1.0
5a8303c255429954d2e2ec01,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,116.0,0.5,0.0
5a7b374c5542995eb53be8cc,chunk_mmr_128,chunk,mmr,0.0,0.75,1.0,1.0,0.4921,1.0,126.0,1.0,1.0
5a7b63eb55429931da12ca7e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3145,0.5,124.0,1.0,1.0
5a90492655429933b8a204d8,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3629,0.5,124.0,1.0,1.0
5a8a502b5542996c9b8d5ea6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5169,0.5,118.0,1.0,1.0
5ae5a4e5554299546bf82f01,chunk_mmr_128,chunk,mmr,0.0,0.75,1.0,1.0,0.616,0.5,125.0,1.0,1.0
5a78e3b955429974737f78f1,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5826,1.0,115.0,1.0,1.0
5a85cd295542997175ce202b,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4563,0.5,103.0,0.5,0.0
5add6cf45542992ae4cec55f,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4762,0.5,126.0,0.5,0.0
5a86fde6554299211dda2b7f,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1984,0.5,126.0,0.5,0.0
5a8198565542995ce29dcc13,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3419,0.5,117.0,1.0,1.0
5a79332555429907847277e7,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4365,1.0,126.0,1.0,1.0
5ac31602554299741d48a1bf,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.5,0.0
5ae4a2e25542996836b02cee,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7,1.0,120.0,1.0,1.0
5a8192045542995ce29dcc04,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5234,1.0,128.0,1.0,1.0
5a817d8c55429903bc27b974,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,107.0,1.0,1.0
5adf0ae45542992d7e9f9286,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3415,0.5,123.0,1.0,1.0
5a7309a15542992359bc320c,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,111.0,1.0,1.0
5ac54f8d5542993e66e822f5,chunk_mmr_128,chunk,mmr,0.0,0.5,1.0,1.0,0.5197,1.0,127.0,1.0,1.0
5ae5cf625542996de7b71a22,chunk_mmr_128,chunk,mmr,0.0,0.8,1.0,1.0,0.408,0.5,125.0,1.0,1.0
5ae1d5a3554299234fd04319,chunk_mmr_128,chunk,mmr,0.0,0.2857,0.0,0.25,0.0,0.0,120.0,0.5,0.0
5ab6390f5542995eadeeff7a,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5294,0.5,119.0,1.0,1.0
5a7344e95542991f9a20c6ce,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,124.0,1.0,1.0
5ac2ed41554299218029db96,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3968,0.5,126.0,1.0,1.0
5ae0536755429924de1b70a6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.623,1.0,122.0,1.0,1.0
5aba7cb455429901930fa7eb,chunk_mmr_128,chunk,mmr,0.0,0.25,0.0,0.2,0.424,0.5,125.0,1.0,1.0
5ac083b0554299294b21900d,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3421,1.0,114.0,1.0,1.0
5a7d1bf65542995ed0d165f0,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.1789,0.5,123.0,1.0,1.0
5a81a2705542990a1d231e30,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7109,0.5,128.0,1.0,1.0
5a82626655429966c78a6a08,chunk_mmr_128,chunk,mmr,0.0,0.6667,0.0,0.0,0.5203,0.5,123.0,1.0,1.0
5a88a23f5542997e5c09a652,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5ae518ae5542993aec5ec13c,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3559,0.5,118.0,1.0,1.0
5a8d227a554299585d9e37b1,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4032,0.5,124.0,0.5,0.0
5ae5dae2554299546bf82fa4,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6161,0.5,112.0,1.0,1.0
5ac0e0c75542997d64295a6e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6612,0.5,121.0,1.0,1.0
5a8268aa55429940e5e1a8aa,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2376,0.5,101.0,0.5,0.0
5a79c1095542996c55b2dc62,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6505,1.0,103.0,1.0,1.0
5ae18d615542997283cd2229,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7266,0.5,128.0,0.5,0.0
5ae0156455429942ec259c15,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3917,0.5,120.0,1.0,1.0
5a876f785542993e715abf42,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6577,1.0,111.0,1.0,1.0
5ae25d2b554299495565da46,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4844,0.5,128.0,1.0,1.0
5a9068f85542990a98493623,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6293,0.5,116.0,1.0,1.0
5a772c395542993735360207,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,117.0,0.0,0.0
5a80522b5542996402f6a4c1,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4958,0.5,119.0,1.0,1.0
5add60905542995b365fab1d,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,115.0,1.0,1.0
