qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
0290cd840baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3333,0.5,126.0,1.0,1.0
6ff41ad6087411ebbd67ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4375,0.5,128.0,1.0,1.0
05dac2220bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7965,1.0,113.0,1.0,1.0
b1bb441b08e411ebbda4ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3608,0.5,97.0,1.0,1.0
132a5430085d11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4355,0.5,124.0,1.0,1.0
a664606d087e11ebbd6bac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.568,0.5,125.0,0.5,0.0
eec1dcfb08b911ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.2857,1.0,1.0,0.6937,0.5,111.0,0.5,0.0
bc90ed3208a211ebbd7bac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,120.0,0.5,0.0
32c37ce40bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.5,1.0,1.0,0.5,0.5,98.0,0.5,0.0
0163c020087511ebbd67ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7969,0.5,128.0,0.5,0.0
56d2ffcd08d811ebbd9aac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7458,0.5,118.0,0.5,0.0
dd5d3c540bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2063,0.5,126.0,0.5,0.0
21d392780bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.281,0.5,121.0,0.5,0.0
ac2e1b900bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.2857,0.5,105.0,0.5,0.0
95fc614a0bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5289,0.5,121.0,0.5,0.0
7a01a52a089c11ebbd78ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5242,0.5,124.0,0.5,0.0
402d63d00bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
a5e6e806084911ebbd55ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5339,0.5,118.0,0.5,0.0
7019886b093511ebbdaeac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4603,0.5,126.0,1.0,1.0
05ca361608a511ebbd7dac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.5,0.1721,0.5,122.0,1.0,1.0
227adf2c086c11ebbd60ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.3704,0.25,108.0,0.5,0.0
35e09904086b11ebbd5fac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.378,0.5,127.0,0.5,0.0
cf357f9008cf11ebbd95ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.8729,1.0,118.0,1.0,1.0
9b59e0500baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.8,0.375,0.5,120.0,0.5,0.0
c226acb1087e11ebbd6bac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6068,0.5,117.0,0.5,0.0
e5d416220bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,113.0,1.0,1.0
97d4622f089f11ebbd78ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5678,1.0,118.0,1.0,1.0
f36fd8e208b911ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
e1cfab340bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2869,0.5,122.0,0.5,0.0
51b179a20bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.3167,0.5,120.0,0.5,0.0
3f0a5317085d11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4762,0.5,126.0,0.5,0.0
62a9691e0bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7661,1.0,124.0,1.0,1.0
f329c007089011ebbd72ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.8468,0.5,111.0,0.5,0.0
66ce82ec0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.448,0.5,125.0,0.5,0.0
6605282808b811ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,121.0,0.5,0.0
1865e1e40bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
f0cba8e408cc11ebbd93ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5481,0.5,104.0,0.5,0.0
5b542d2c0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1858,0.5,113.0,0.5,0.0
b6ad2a6e0bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3898,0.5,118.0,0.5,0.0
09945977084d11ebbd56ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0
f52b28400bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6667,0.3679,0.5,106.0,1.0,1.0
b01239cf086311ebbd5eac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.3628,0.5,113.0,1.0,1.0
1f5901840bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4595,0.5,111.0,0.5,0.0
2f1729d608c911ebbd92ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4032,0.5,124.0,0.5,0.0
fbc3b82c0bae11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.25,0.0,0.75,0.6423,0.5,123.0,0.5,0.0
fd68c8f6085311ebbd59ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5565,1.0,115.0,1.0,1.0
c240018708a311ebbd7cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4865,0.5,111.0,1.0,1.0
0628ed440bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7581,1.0,124.0,1.0,1.0
54b3c3a60bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.208,0.5,125.0,0.5,0.0
bbccb00a08c211ebbd8cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0952,0.25,126.0,0.25,0.0
e67fed800bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,126.0,1.0,1.0
ace961ec0baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.5,0.0
0f1f491c088611ebbd6dac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.24,0.5,100.0,1.0,1.0
e6998c7e08de11ebbd9fac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.1416,0.25,113.0,0.5,0.0
183402b6086511ebbd5eac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5,0.25,116.0,0.5,0.0
f5e7f8f80bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.373,0.5,126.0,0.5,0.0
d4a90752086a11ebbd5fac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2407,0.5,108.0,1.0,1.0
507b477408d811ebbd9aac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3307,1.0,127.0,1.0,1.0
6e2336660bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0
9b1655a108e511ebbda4ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,121.0,1.0,1.0
553ff092097f11ebbdb0ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.2333,1.0,120.0,1.0,1.0
6f0bdd140bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.374,0.5,123.0,0.5,0.0
2f3b107c0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.5,0.0
462bb642099211ebbdb0ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6163,1.0,86.0,1.0,1.0
fc28c2e80bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
3889ebc80bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.264,0.5,125.0,0.5,0.0
ce0a4f9408eb11ebbda7ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6475,0.5,122.0,1.0,1.0
3ed396b0087f11ebbd6bac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7034,0.25,118.0,0.5,0.0
7e3574e8093c11ebbdaeac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,128.0,0.5,0.0
80c2cafa08d911ebbd9cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2202,0.25,109.0,0.5,0.0
bc702d440baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.479,0.5,119.0,0.5,0.0
56f73ba60baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.5,1.0,1.0,1.0,1.0,107.0,1.0,1.0
6dd2e77a0bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
5fdf9c8008b311ebbd86ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4146,1.0,123.0,1.0,1.0
65884aca0baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.5565,0.5,124.0,0.5,0.0
416e88500bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6,0.5126,0.5,119.0,0.5,0.0
e715b66708be11ebbd8aac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1811,0.5,127.0,0.5,0.0
41edeed3085b11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2456,0.5,114.0,1.0,1.0
a346f150089811ebbd77ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.9,1.0,0.5,115.0,0.75,0.0
600eac52085c11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.528,0.5,125.0,0.5,0.0
6f7115240bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2396,0.5,96.0,0.5,0.0
c1b112a00baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6038,0.5,106.0,0.5,0.0
371c1d5e0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3644,0.5,118.0,0.5,0.0
69e65bfb08d711ebbd9aac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6641,0.5,128.0,0.5,0.0
dd01c8180bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0
ab94845c0baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1641,0.5,128.0,0.5,0.0
6434ea6708eb11ebbda7ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.6333,1.0,120.0,1.0,1.0
57df2e7e0bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
4313e1320bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.5,0.0
6f1c59360bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2564,0.5,117.0,0.5,0.0
3cd45771086e11ebbd62ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.2188,1.0,128.0,1.0,1.0
b3e0284c087011ebbd63ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,105.0,1.0,1.0
0db3321208d311ebbd96ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.36,1.0,125.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.9196,0.5,112.0,0.5,0.0
49409db4093711ebbdaeac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,116.0,1.0,1.0
e476b380090c11ebbdadac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.6638,0.5,116.0,1.0,1.0
ba07c82908e411ebbda4ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,125.0,1.0,1.0
5410b503086c11ebbd61ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.55,0.5,120.0,1.0,1.0
accfdb580bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.568,0.5,125.0,1.0,1.0
5ed727980bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4715,0.5,123.0,0.5,0.0
08d7d0d20bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.375,1.0,128.0,1.0,1.0
9f9460460bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1901,0.5,121.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.568,0.5,125.0,0.5,0.0
f2abc5580bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3413,0.5,126.0,1.0,1.0
5839dbac0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2364,0.5,110.0,0.5,0.0
26d0b2f2085511ebbd59ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.8525,1.0,122.0,1.0,1.0
6b10f275096011ebbdafac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.661,1.0,118.0,1.0,1.0
84414bf00bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.3223,0.5,121.0,1.0,1.0
bedf588e0baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.0,0.0,126.0,0.5,0.0
3101726e0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1404,0.5,114.0,0.5,0.0
6e88d85e0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6016,0.5,123.0,1.0,1.0
597a6ac20bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.623,0.5,122.0,0.5,0.0
0c4804540bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.75,0.3306,1.0,124.0,1.0,1.0
76b617e40bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6667,0.456,0.5,125.0,0.5,0.0
2b9500fe0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.685,1.0,127.0,1.0,1.0
2acf91800bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3047,0.5,128.0,0.5,0.0
6875b330086711ebbd5eac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.75,0.784,0.5,125.0,0.5,0.0
1332d0ca0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.25,0.2627,0.5,118.0,0.5,0.0
39aec54808ab11ebbd81ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4127,0.25,126.0,0.75,0.0
4fb9d00c0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.678,0.5,118.0,0.5,0.0
64ed06f40bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4,0.5,105.0,0.5,0.0
de95e2e408ad11ebbd83ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3182,0.5,110.0,0.5,0.0
214beb5e0bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2549,0.5,102.0,0.5,0.0
8cdc97de0bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0
5be3d2e7089411ebbd75ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3629,0.25,124.0,0.5,0.0
e9b332fd089811ebbd77ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0
bdacec5e085f11ebbd5dac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,118.0,0.5,0.0
2d319a460bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6774,0.5,124.0,0.5,0.0
bb965c8508af11ebbd83ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,113.0,0.5,0.0
78ba517c0bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.7969,1.0,128.0,1.0,1.0
f5648762086711ebbd5eac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,126.0,0.5,0.0
fa7ad32b093411ebbdaeac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5242,0.5,124.0,0.5,0.0
0c818a160bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5669,0.5,127.0,0.5,0.0
803a31b9089d11ebbd78ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.7087,0.75,127.0,0.75,0.0
75fbf09a08c711ebbd91ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1081,0.25,111.0,0.25,0.0
070e4d940bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,102.0,1.0,1.0
ef0db64a08f311ebbdaaac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2833,0.5,120.0,1.0,1.0
a2745ec4085d11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.8843,0.5,121.0,1.0,1.0
86a396ba0bdc11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1719,0.5,128.0,0.5,0.0
99e45ebc08e411ebbda4ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.75,0.7107,0.5,121.0,0.5,0.0
bf514e0208db11ebbd9cac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3148,0.25,108.0,0.5,0.0
e64faf900baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.4762,0.5,126.0,0.5,0.0
2eb4b1040bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6,0.8067,0.5,119.0,0.5,0.0
6f0a6a5e0bde11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5726,0.5,124.0,1.0,1.0
c4b2a1660bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6581,1.0,117.0,1.0,1.0
45153f740bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.437,0.5,119.0,1.0,1.0
53d6ad2a0bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,101.0,1.0,1.0
be1e5c620bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6719,1.0,128.0,1.0,1.0
e2537e7808ab11ebbd82ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,113.0,0.5,0.0
3b63d2fe089511ebbd75ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5312,0.5,128.0,1.0,1.0
e46c530a0bae11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,124.0,0.5,0.0
16e1bf00088511ebbd6dac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,109.0,0.5,0.0
6a23ecc8089f11ebbd78ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.25,0.2328,0.25,116.0,0.5,0.0
1dbdfcea0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1102,0.5,127.0,0.5,0.0
d35ce724089911ebbd77ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.629,1.0,124.0,1.0,1.0
f4e8557c085b11ebbd5cac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.0,0.0,114.0,0.25,0.0
870142580bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6457,0.5,127.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2321,0.5,112.0,0.5,0.0
5ff291a80bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2835,0.5,127.0,0.5,0.0
0c13a2ca088811ebbd6eac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,123.0,0.5,0.0
259721a608e511ebbda4ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.243,0.25,107.0,0.5,0.0
6ab2c3860baf11ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.1619,0.5,105.0,0.5,0.0
3a47b9960bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.314,0.5,121.0,0.5,0.0
ff36cddc08c011ebbd8aac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6161,0.5,112.0,0.5,0.0
721f557a0bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1282,0.5,117.0,0.5,0.0
3dd414d2095211ebbdaeac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2344,0.5,128.0,0.5,0.0
ea755618087311ebbd67ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.7168,0.5,113.0,0.5,0.0
49eaffb0089411ebbd75ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7787,0.5,122.0,0.5,0.0
de7b90800bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.2362,0.5,127.0,0.5,0.0
0bc8838a0bda11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.3333,0.0,0.3333,0.0,0.0,108.0,1.0,1.0
f9563b3a0bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1484,0.5,128.0,0.5,0.0
47cc27fa08bb11ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.2333,0.5,120.0,1.0,1.0
85cc412008b611ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5888,0.5,107.0,0.5,0.0
0a59ce0a08b711ebbd88ac1f6bf848b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.7951,1.0,122.0,1.0,1.0
72f602e60bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.1754,0.5,114.0,1.0,1.0
ae585fc20bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6228,0.5,114.0,0.5,0.0
1c0f99380bdd11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5565,0.5,115.0,0.5,0.0
b534d99e098111ebbdb0ac1f6bf848b6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6613,0.5,124.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
48d89aea0bd911eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1161,0.5,112.0,0.5,0.0
ece1bdae0bdb11eba7f7acde48001122,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.5,0.0
