qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a73630655429901807db020,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3652,0.5,115.0,1.0,1.0
5ab916e155429919ba4e23a4,chunk_mmr_128,chunk,mmr,0.0,0.5,1.0,1.0,0.6121,0.5,116.0,1.0,1.0
5ae0af5555429945ae95941e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4754,0.5,122.0,1.0,1.0
5a865bbf5542991e77181615,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3689,0.5,122.0,1.0,1.0
5a8fa20555429918e830d298,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4553,0.5,123.0,1.0,1.0
5ab97cd0554299753720f81a,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1301,0.5,123.0,1.0,1.0
5ae7ed9555429952e35ea9e6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4672,1.0,122.0,1.0,1.0
5aded1595542995ec70e8f29,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.7143,0.5,105.0,1.0,1.0
5adc3aff5542996e685252eb,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.3661,0.5,112.0,0.5,0.0
5ae2ee5e5542991a06ce990a,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.5524,0.5,105.0,1.0,1.0
5a8e42d15542995a26add4a6,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3952,0.5,124.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.1333,0.5,120.0,1.0,1.0
5ae69fa755429908198fa66c,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6283,0.5,113.0,0.5,0.0
5a7e279d5542995ed0d166b5,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2952,0.5,105.0,0.5,0.0
5a79c6a55542994bb9457091,chunk_mmr_128,chunk,mmr,0.0,0.8,1.0,1.0,1.0,1.0,125.0,1.0,1.0
5a739d8c55429905862fe073,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4417,0.5,120.0,0.5,0.0
5a7fc21455429969796c1b4b,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3611,0.5,108.0,1.0,1.0
5ae1da385542997283cd2297,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.4068,0.5,118.0,1.0,1.0
5ab5f249554299488d4d9a5d,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.2778,0.5,108.0,1.0,1.0
5ab9180b5542991b5579f0f3,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3033,0.5,122.0,1.0,1.0
5ae0f8a05542997b2ef7d0bc,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5234,0.5,128.0,1.0,1.0
5a7c8e7955429935c91b521a,chunk_mmr_128,chunk,mmr,0.0,0.5714,0.0,0.4,0.4314,0.5,102.0,1.0,1.0
5ae5d008554299546bf82f7d,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4828,0.5,116.0,1.0,1.0
5abbaed855429931dba144aa,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4065,1.0,123.0,1.0,1.0
5ae1316555429901ffe4adda,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0
5a74512b55429974ef308bd5,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5312,0.5,128.0,0.5,0.0
5a80aeff5542996402f6a5eb,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5347,0.5,101.0,1.0,1.0
5a88a4e65542997e5c09a671,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.5868,1.0,121.0,1.0,1.0
5ae2eda355429928c4239570,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.8534,1.0,116.0,1.0,1.0
5a836a2d554299334474600f,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.28,0.5,100.0,1.0,1.0
5a78d01d55429974737f78b3,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4953,0.5,107.0,1.0,1.0
5ae46c9d5542996836b02c9d,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.5042,0.5,119.0,1.0,1.0
5a80e03e55429938b614222c,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0
5a7270395542992359bc30a8,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.3871,0.5,124.0,0.5,0.0
5ab8261655429934fafe6cf1,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3019,0.5,106.0,0.5,0.0
5abc41315542993a06baf8bb,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6545,1.0,110.0,1.0,1.0
5abd455c55429924427fcf5a,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3826,0.5,115.0,1.0,1.0
5ab97d0a5542996be202051e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3607,0.5,122.0,1.0,1.0
5a7a96555542990198eaf159,chunk_mmr_128,chunk,mmr,0.0,0.6667,0.0,0.0,0.625,0.5,128.0,1.0,1.0
5a8c7057554299653c1aa066,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5a7663665542992d0ec060d3,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5abd920e55429924427fd05d,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2881,1.0,118.0,1.0,1.0
5ae47ae05542995ad6573d4f,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4359,0.5,117.0,1.0,1.0
5ae25ed15542992decbdccd2,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.125,0.5,120.0,1.0,1.0
5a8b7e9c5542995d1e6f13c1,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.4444,0.5,126.0,1.0,1.0
5a7265a95542992359bc307a,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,128.0,1.0,1.0
5add889b5542997545bbbd68,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.376,0.5,125.0,0.5,0.0
5abed7d75542990832d3a0f7,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.5574,0.5,122.0,0.5,0.0
5ab8c3c65542991b5579effd,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4628,1.0,121.0,1.0,1.0
5ae6179b5542992663a4f25b,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,112.0,1.0,1.0
5a80838d5542992bc0c4a745,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.1371,0.5,124.0,1.0,1.0
5a7cd7f055429909bec7683e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,123.0,1.0,1.0
5ac3a10b5542995ef918c1c3,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,1.0
5ab8764155429919ba4e22fe,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6577,0.5,111.0,1.0,1.0
5a7cf4e355429907fabef062,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3438,0.5,128.0,1.0,1.0
5a8f06075542995b44241f2d,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,115.0,1.0,1.0
5ac09da45542996f0d89cc1d,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5397,1.0,126.0,1.0,1.0
5a8a4b9955429930ff3c0d88,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,116.0,0.5,0.0
5a8b7d925542995d1e6f13bd,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5854,0.5,123.0,1.0,1.0
5a8a09ff5542992d82986e6b,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5ab2d65e554299545a2cfabe,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.5,0.0
5a711cb45542994082a3e59f,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.813,1.0,123.0,1.0,1.0
5a746ddc55429929fddd8423,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5926,0.5,108.0,0.5,0.0
5ae4b55455429913cc2044db,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.6667,0.5,123.0,1.0,1.0
5ab6087a554299110f2199be,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,124.0,1.0,1.0
5adfc06d55429906c02daa2a,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3689,0.5,103.0,1.0,1.0
5adf51e05542995534e8c78a,chunk_mmr_128,chunk,mmr,0.0,0.4,0.0,0.3333,0.2783,0.5,115.0,1.0,1.0
5ab4482b55429942dd415f09,chunk_mmr_128,chunk,mmr,0.0,0.75,0.0,0.6,0.2339,0.5,124.0,1.0,1.0
5abfa0285542990832d3a171,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.8672,1.0,128.0,1.0,1.0
5a8b1a925542997f31a41c6e,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5593,0.5,118.0,1.0,1.0
5a7fc03d5542992097ad2fbc,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,107.0,1.0,1.0
5ae5ead6554299546bf82fd0,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,116.0,1.0,1.0
5ae6371155429929b0807af1,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,115.0,1.0,1.0
5a80f4c2554299260e20a1da,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3107,0.5,103.0,1.0,1.0
5ac38bf355429939154137ba,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.5,0.4803,0.5,127.0,1.0,1.0
5ae26c795542992decbdccfb,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4435,0.5,124.0,0.5,0.0
5ae51fa25542992663a4f11f,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.2845,0.5,116.0,1.0,1.0
5ae13bf1554299422ee99634,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,107.0,1.0,1.0
5a79e7b45542994f819ef0ff,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5042,0.5,119.0,0.5,0.0
5a8ee7c95542990e94052bb1,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.184,0.5,125.0,1.0,1.0
5a8bc0485542995d1e6f143d,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.3947,1.0,114.0,1.0,1.0
5adf3c155542993a75d2643a,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.5,0.0
5ab84bab55429934fafe6d49,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5217,0.5,115.0,1.0,1.0
5abb4b4a5542993f40c73aea,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,115.0,1.0,1.0
5ae4885e55429970de88d99d,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,123.0,1.0,1.0
5adf53dc5542995534e8c791,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.456,0.5,125.0,1.0,1.0
5a7a70b355429941d65f2647,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6613,1.0,124.0,1.0,1.0
5a8911ad554299515336129c,chunk_mmr_128,chunk,mmr,0.0,0.8,1.0,1.0,0.4444,0.5,117.0,1.0,1.0
5ae6911955429908198fa626,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.48,1.0,125.0,1.0,1.0
5a843de75542992ef85e23b4,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
5a7d22dc5542995ed0d16600,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5748,0.5,127.0,1.0,1.0
5a8a1a9c5542992d82986ebb,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.25,0.5,120.0,1.0,1.0
5a8f7c9a55429918e830d239,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6066,0.5,122.0,1.0,1.0
5ab92f1f554299753720f77b,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.3167,0.5,120.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.8115,1.0,122.0,1.0,1.0
5a7a01b15542996c55b2dcd1,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,115.0,1.0,1.0
5a733b835542991f9a20c6b2,chunk_mmr_128,chunk,mmr,0.0,0.5714,1.0,1.0,0.3793,0.5,116.0,0.5,0.0
5ae04ea555429924de1b709e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.5,0.0
5abd2eab5542992ac4f38210,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,1.0
5a81e097554299676cceb129,chunk_mmr_128,chunk,mmr,0.0,0.8571,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5ab6faec5542991d32223708,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.4286,0.0,0.0,125.0,1.0,1.0
5a753c8c55429916b01642ab,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4472,0.5,123.0,1.0,1.0
5ae22ede554299234fd0441b,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1736,0.5,121.0,0.5,0.0
5a8b40b055429949d91db50c,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6378,0.5,127.0,1.0,1.0
5ade8ad95542992fa25da7b8,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5207,1.0,121.0,1.0,1.0
5a7b971255429927d897bff3,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.504,0.5,125.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6613,0.5,124.0,0.5,0.0
5ac508205542994611c8b32e,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,128.0,1.0,1.0
5a74c85055429916b0164218,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.1593,0.5,113.0,1.0,1.0
5a75642c5542996c70cfaeed,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3193,0.5,119.0,0.5,0.0
5ae6dd745542996d980e7ca0,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5a74d64055429916b0164223,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3333,0.5,120.0,0.5,0.0
5a7a616355429941d65f25f7,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,125.0,1.0,1.0
5aba9813554299232ef4a357,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5ae5669755429960a22e02ec,chunk_mmr_128,chunk,mmr,0.0,0.5,1.0,1.0,1.0,1.0,115.0,1.0,1.0
5a79e1275542990198eaefe7,chunk_mmr_128,chunk,mmr,0.0,0.8,0.0,0.0,0.4898,0.5,98.0,0.5,0.0
5a9064c755429916514e74a6,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4957,1.0,117.0,1.0,1.0
5a872e8e5542991e7718170c,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.4174,0.5,115.0,1.0,1.0
5ae6453e55429908198fa56c,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6048,0.5,124.0,1.0,1.0
5a90970d5542995651fb51a5,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3577,0.5,123.0,0.5,0.0
5ae15ae25542990adbacf767,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4062,0.5,128.0,1.0,1.0
5a7e08b55542997cc2c474fe,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,120.0,1.0,1.0
5ab30336554299166977417c,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.5,0.0
5a83b4d35542996488c2e495,chunk_mmr_128,chunk,mmr,0.0,0.6667,0.0,0.3333,0.3438,0.5,128.0,1.0,1.0
5ab416a25542996a3a969f28,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5204,0.5,98.0,1.0,1.0
5a7147fd5542994082a3e758,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.189,0.5,127.0,1.0,1.0
5ae0413555429942ec259c61,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7818,0.5,110.0,1.0,1.0
5ae47cab5542996836b02cb9,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2039,0.5,103.0,0.5,0.0
5abdbf3755429933744ab818,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,126.0,1.0,1.0
5ae0968955429924de1b7105,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4538,1.0,119.0,1.0,1.0
5ab48f245542990594ba9c66,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.7049,0.5,122.0,1.0,1.0
5ae5faf555429929b0807a4c,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5214,1.0,117.0,1.0,1.0
5a7c53a855429935c91b515d,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4194,0.5,124.0,0.5,0.0
5ae51b495542993aec5ec146,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5859,0.5,128.0,1.0,1.0
5ade8f5955429975fa854f10,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5289,0.5,121.0,1.0,1.0
5ab64cfa55429953192ad2b7,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6667,0.1966,0.5,117.0,1.0,1.0
5a8fae205542997ba9cb32ec,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.2833,0.5,120.0,0.5,0.0
5abb7d8b5542996cc5e4a006,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.9766,1.0,128.0,1.0,1.0
5add47bf5542992200553a7f,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.8404,1.0,94.0,1.0,1.0
5a7128b05542994082a3e5f2,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5ade04465542990dbb2f7f2f,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7008,1.0,127.0,1.0,1.0
5ab431d855429942dd415ed2,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5a8c6342554299240d9c214a,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5952,0.5,126.0,1.0,1.0
5adc75525542994650320d0e,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,1.0,0.7456,1.0,114.0,1.0,1.0
5a85d25b5542996432c570ee,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.5965,1.0,114.0,1.0,1.0
5a7183575542994082a3e85e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6172,1.0,128.0,1.0,1.0
5adebea1554299728e26c7b6,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3739,0.5,115.0,0.5,0.0
5a80a25d5542995d8a8ddfb7,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.1043,0.5,115.0,0.5,0.0
5a778b1e55429949eeb29ee3,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.2451,0.5,102.0,1.0,1.0
5ae6860e5542991bbc976112,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.1667,0.3115,0.5,122.0,1.0,1.0
5a7e058f5542995f4f402390,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5378,0.5,119.0,1.0,1.0
5ab2a8b655429929539467ab,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6142,1.0,127.0,1.0,1.0
5a8e06785542995085b37383,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6457,0.5,127.0,1.0,1.0
5a7eb22655429930675135cb,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.5645,0.5,124.0,0.5,0.0
5ab298fb554299449642c922,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5648,0.5,108.0,1.0,1.0
5ab27287554299722f9b4d2c,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,122.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.7083,1.0,120.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_mmr_128,chunk,mmr,0.0,0.8,0.0,0.6667,0.3833,0.5,120.0,0.5,0.0
5a79caec5542994bb94570ad,chunk_mmr_128,chunk,mmr,0.0,0.4,1.0,1.0,1.0,1.0,99.0,1.0,1.0
5a73266d5542994cef4bc47d,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,127.0,1.0,1.0
5a8de02b554299068b959e13,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,109.0,1.0,1.0
5a89ba6b554299669944a584,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,114.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,chunk_mmr_128,chunk,mmr,0.0,0.75,1.0,1.0,0.328,0.5,125.0,0.5,0.0
5a7796e05542992a6e59df0f,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4639,0.5,97.0,1.0,1.0
5ab8627f5542990e739ec8da,chunk_mmr_128,chunk,mmr,0.0,0.3636,0.0,0.5556,0.5433,0.5,127.0,1.0,1.0
5a7456ec55429979e288290f,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6328,0.5,128.0,1.0,1.0
5abc6fba554299700f9d78c7,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.6562,0.5,128.0,1.0,1.0
5ae1500655429920d52343cc,chunk_mmr_128,chunk,mmr,0.0,0.6667,1.0,1.0,0.2417,1.0,120.0,1.0,1.0
5a8c5569554299240d9c2126,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.6316,1.0,114.0,1.0,1.0
5a7cffb755429907fabef09f,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5517,0.5,116.0,0.5,0.0
5abdaa0f55429965af743dad,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.6667,0.3554,0.5,121.0,0.5,0.0
5add00805542992c1e3a2504,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5a8af11a55429950cd6afc21,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.5,0.0
5ac34994554299741d48a242,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3171,0.5,123.0,1.0,1.0
5ab3e45655429976abd1bcd4,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.3333,0.2344,0.5,128.0,0.5,0.0
5a77ace855429967ab105223,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.3333,0.5,114.0,1.0,1.0
5a802b595542995d8a8ddf51,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.5082,0.5,122.0,0.5,0.0
5a8501915542997175ce1f5a,chunk_mmr_128,chunk,mmr,1.0,1.0,0.0,0.0,0.5902,1.0,122.0,1.0,1.0
5ab5f75e554299637185c64b,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.6748,1.0,123.0,1.0,1.0
5a9068075542990a9849361a,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4724,0.5,127.0,1.0,1.0
5ae676915542995703ce8b66,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.1406,0.5,128.0,0.5,0.0
5ae39e9c5542990afbd1e195,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.43,0.5,100.0,0.5,0.0
5ae76d185542997ec2727641,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.3889,0.5,126.0,0.5,0.0
5a8a17685542993b751ca9f3,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.2188,0.5,128.0,1.0,1.0
5abbcba05542992ccd8e7fa3,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.4397,0.5,116.0,1.0,1.0
5a8b515e55429971feec46bb,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.126,0.5,127.0,1.0,1.0
5ae22895554299495565da0c,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,1.0
5a83dd2c554299334474609e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0909,0.0,0.0,124.0,0.0,0.0
5abb76fa5542992ccd8e7f48,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5ab4eecb55429942dd415faa,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.5289,0.5,121.0,1.0,1.0
5ae0b9b155429924de1b7152,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.25,0.5,124.0,1.0,1.0
5a90629855429916514e749e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.504,0.5,125.0,0.5,0.0
5a7a4f335542990198eaf11e,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0
5ab674b7554299110f219a0c,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.621,1.0,124.0,1.0,1.0
5ae406f055429970de88d874,chunk_mmr_128,chunk,mmr,0.0,0.0,1.0,1.0,0.616,1.0,125.0,1.0,1.0
5a75441c55429916b01642cf,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.375,0.5,128.0,1.0,1.0
5a8307c055429966c78a6af9,chunk_mmr_128,chunk,mmr,1.0,1.0,1.0,1.0,0.4623,0.5,106.0,1.0,1.0
5ae077805542993d6555eb6e,chunk_mmr_128,chunk,mmr,0.0,0.0,0.0,0.0,0.7333,1.0,120.0,1.0,1.0
