qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ac31602554299741d48a1bf,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.5,0.0
5ae4a2e25542996836b02cee,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7368,1.0,95.0,1.0,1.0
5a8192045542995ce29dcc04,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4253,0.5,87.0,1.0,1.0
5a817d8c55429903bc27b974,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0
5adf0ae45542992d7e9f9286,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6279,0.5,86.0,1.0,1.0
5a7309a15542992359bc320c,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5ac54f8d5542993e66e822f5,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,0.7174,1.0,92.0,1.0,1.0
5ae5cf625542996de7b71a22,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,89.0,1.0,1.0
5ae1d5a3554299234fd04319,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.5,0.0
5ab6390f5542995eadeeff7a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,95.0,1.0,1.0
5a7344e95542991f9a20c6ce,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,81.0,1.0,1.0
5ac2ed41554299218029db96,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5814,0.5,86.0,1.0,1.0
5ae0536755429924de1b70a6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5106,1.0,94.0,1.0,1.0
5aba7cb455429901930fa7eb,chunk_mmr_96,chunk,mmr,0.0,0.25,0.0,0.2,0.5761,0.5,92.0,1.0,1.0
5ac083b0554299294b21900d,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4483,1.0,87.0,1.0,1.0
5a7d1bf65542995ed0d165f0,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.2716,0.5,81.0,1.0,1.0
5a81a2705542990a1d231e30,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,91.0,1.0,1.0
5a82626655429966c78a6a08,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.0,0.3656,0.5,93.0,1.0,1.0
5a88a23f5542997e5c09a652,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0
5ae518ae5542993aec5ec13c,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4719,0.5,89.0,1.0,1.0
5a8d227a554299585d9e37b1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,95.0,0.5,0.0
5ae5dae2554299546bf82fa4,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,69.0,1.0,1.0
5ac0e0c75542997d64295a6e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5393,0.5,89.0,1.0,1.0
5a8268aa55429940e5e1a8aa,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2667,0.5,90.0,0.5,0.0
5a79c1095542996c55b2dc62,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7528,1.0,89.0,1.0,1.0
5ae18d615542997283cd2229,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6237,0.5,93.0,0.5,0.0
5ae0156455429942ec259c15,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0
5a876f785542993e715abf42,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,73.0,1.0,1.0
5ae25d2b554299495565da46,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8511,1.0,94.0,1.0,1.0
5a9068f85542990a98493623,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,73.0,1.0,1.0
5a772c395542993735360207,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,85.0,0.0,0.0
5a80522b5542996402f6a4c1,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6705,0.5,88.0,1.0,1.0
5add60905542995b365fab1d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,1.0,0.7766,0.5,94.0,1.0,1.0
5a75092b55429916b0164242,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4,0.5,75.0,0.5,0.0
5adf8ade5542993344016ce8,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7647,0.5,85.0,1.0,1.0
5ae25e835542992decbdccd1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2209,0.5,86.0,0.5,0.0
5a8013e45542995d8a8ddf41,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.2584,0.5,89.0,1.0,1.0
5a871a5e5542996432c5721e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0
5ae0c9dd5542993d6555ec69,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.6235,0.5,85.0,1.0,1.0
5abd8c295542992ac4f382ab,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5682,0.5,88.0,1.0,1.0
5a8b8b3a5542995d1e6f13e5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4643,0.5,84.0,0.5,0.0
5ae6363b55429929b0807af0,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3368,0.5,95.0,0.5,0.0
5ac0b8395542996f0d89cc21,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,82.0,0.5,0.0
5adf3e835542993a75d26442,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4505,0.5,91.0,1.0,1.0
5a731a635542994cef4bc458,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.5,0.0
5adcc90c5542990d50227d1b,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7263,0.5,95.0,0.5,0.0
5ae402085542995dadf242ca,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.3261,0.5,92.0,1.0,1.0
5a81d19b55429926c1cdad90,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.5,0.4505,0.5,91.0,1.0,1.0
5a77174f55429966f1a36c4c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5a79395455429970f5fffe7d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.5595,0.5,84.0,1.0,1.0
5a886886554299206df2b258,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,1.0,0.5,94.0,1.0,1.0
5adfb10855429942ec259af9,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4894,1.0,94.0,1.0,1.0
5ae0d7315542990adbacf678,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3171,0.5,82.0,1.0,1.0
5a790f5e55429970f5fffe40,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.7556,0.5,90.0,1.0,1.0
5ae1b2b9554299422ee99684,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
5a792ad055429907847277d1,chunk_mmr_96,chunk,mmr,0.0,0.3333,1.0,1.0,1.0,0.5,87.0,1.0,1.0
5a8ce851554299441c6b9f6c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
5add67915542992200553af8,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.2,0.0,0.0,93.0,1.0,1.0
5ab90fdd55429916710eb0fc,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7229,1.0,83.0,1.0,1.0
5ae55b8255429908b63265ef,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6875,0.5,96.0,1.0,1.0
5ac213805542992f1f2b37e7,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5217,0.5,92.0,1.0,1.0
5adce88b5542992c1e3a249a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0
5ac403c45542997ea680c9b5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.382,0.5,89.0,0.5,0.0
5adcd2435542992c1e3a241b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2927,0.5,82.0,1.0,1.0
5a8078d85542995d8a8ddf78,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.8095,1.0,84.0,1.0,1.0
5a85dfcc5542994775f60673,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.5,0.4737,0.5,95.0,1.0,1.0
5abd1b6e55429933744ab729,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,68.0,1.0,1.0
5ae33a3b5542992f92d8224a,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4583,0.5,96.0,1.0,1.0
5a899bf955429946c8d6e959,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,92.0,1.0,1.0
5a78bd515542990784727749,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.5,0.4086,0.5,93.0,0.5,0.0
5a8f155e554299458435d54c,chunk_mmr_96,chunk,mmr,0.0,0.2857,0.0,0.2,1.0,0.5,70.0,1.0,1.0
5a7bd25a554299294a54ab13,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7527,1.0,93.0,1.0,1.0
5ac458f8554299204fd21f2a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,94.0,1.0,1.0
5a801f215542992bc0c4a6b2,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6667,1.0,0.5,89.0,1.0,1.0
5a8b91d25542995d1e6f13fc,chunk_mmr_96,chunk,mmr,0.0,0.8,1.0,1.0,0.1398,0.5,93.0,1.0,1.0
5a863ff0554299211dda2ac6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,1.0,1.0,90.0,1.0,1.0
5a80abec5542996402f6a5e1,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5a734acf5542991f9a20c6ec,chunk_mmr_96,chunk,mmr,0.0,0.8,1.0,1.0,0.5914,0.5,93.0,1.0,1.0
5a7647b85542992d0ec0608a,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,95.0,1.0,1.0
5abc8d00554299700f9d78fd,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,90.0,1.0,1.0
5a8089dc5542992bc0c4a765,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,0.5,84.0,1.0,1.0
5a8ab6be5542992d82986f5f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7292,0.5,96.0,1.0,1.0
5a72429355429971e9dc9375,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.2113,0.5,71.0,0.5,0.0
5ac4f2e755429924173fb503,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5ab6ecd85542991d322236cf,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0
5adf85e05542993344016cba,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5a7455eb55429979e2882908,chunk_mmr_96,chunk,mmr,0.0,0.4,1.0,1.0,0.3293,0.5,82.0,1.0,1.0
5ac385f8554299741d48a279,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5,0.5,94.0,1.0,1.0
5ac0a18a5542992a796ded41,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6316,0.5,95.0,0.5,0.0
5ae3606b5542991a06ce99a8,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,1.0,1.0,89.0,1.0,1.0
5a71231a5542994082a3e5c4,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6146,1.0,96.0,1.0,1.0
5a7d19d85542995ed0d165e8,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,1.0
5ae791245542997b22f6a7a3,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,1.0
5a7d2afb554299452d57bb41,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0
5abcfa6f5542993a06baf9c7,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3298,0.5,94.0,1.0,1.0
5a7c00a55542996dd594b87e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4043,0.5,94.0,1.0,1.0
5ae64ba755429929b0807b25,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.2,0.6744,0.5,86.0,0.5,0.0
5adfc11e55429942ec259b3a,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,84.0,1.0,1.0
5ab596d95542992aa134a371,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7297,0.5,74.0,1.0,1.0
5ae206c45542994d89d5b311,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ae544d75542990ba0bbb249,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2553,0.5,94.0,1.0,1.0
5abbb116554299642a094b1d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,84.0,1.0,1.0
5a7759fc5542993569682d60,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8438,1.0,96.0,1.0,1.0
5a7b89a3554299294a54a9e3,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
5a8a09ff5542992d82986e6b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
5ade747555429939a52fe8c5,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,84.0,1.0,1.0
5ab808b85542991d3222380d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.4632,0.5,95.0,0.5,0.0
5ae5be475542990ba0bbb2c6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5a88ba465542993e715ac089,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6413,0.5,92.0,1.0,1.0
5ab2c6d955429916697740c3,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4681,0.5,94.0,1.0,1.0
5a7c762d55429935c91b51c7,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4516,0.5,93.0,0.5,0.0
5ac325495542995ef918c12e,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.7742,0.5,93.0,0.5,0.0
5a8a833855429970aeb702fe,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,68.0,0.5,0.0
5a8c7057554299653c1aa066,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5ae733dc5542991e8301cbd1,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,0.5,69.0,1.0,1.0
5a86ec9f55429960ec39b6d7,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.4235,0.5,85.0,1.0,1.0
5ac3a0b25542993915413838,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,93.0,1.0,1.0
5adfd30c55429906c02daa53,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,0.4,0.5,95.0,1.0,1.0
5a88f7bf5542997e5c09a6dd,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6304,1.0,92.0,1.0,1.0
5adfa22655429942ec259ac4,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,91.0,1.0,1.0
5ac31a73554299741d48a1e9,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,78.0,1.0,1.0
5a72634d5542997f82783994,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7447,1.0,94.0,1.0,1.0
5a85ea095542994775f606a8,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4479,0.5,96.0,0.5,0.0
5a81e8ea5542995ce29dcc73,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5,0.5,84.0,1.0,1.0
5ab2082f554299722f9b4c9f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6667,0.7013,0.5,77.0,1.0,1.0
5a7eb22655429930675135cb,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,77.0,0.5,0.0
5a79cabc5542994f819ef0a1,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6282,0.5,78.0,1.0,1.0
5add6f975542992200553b18,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6444,0.5,90.0,1.0,1.0
5a74879255429974ef308c1d,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.6667,1.0,0.5,96.0,1.0,1.0
5a8ccea555429941ae14deeb,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5957,0.5,94.0,0.5,0.0
5a8b56d655429949d91db557,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5adc2b6255429947ff173901,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,82.0,0.5,0.0
5ac440385542997ea680ca4e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.75,1.0,84.0,1.0,1.0
5a846da0554299334474611e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6875,0.5,96.0,1.0,1.0
5a7354d55542994cef4bc55a,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4878,0.5,82.0,1.0,1.0
5ac3a76e554299741d48a2be,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,83.0,1.0,1.0
5a8740ee5542994846c1cd35,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,0.6667,0.1196,0.5,92.0,1.0,1.0
5a7c96765542990527d554d8,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3294,0.5,85.0,1.0,1.0
5aba85335542994dbf01992d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,1.0
5a849c1b5542997175ce1ef9,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2763,0.5,76.0,1.0,1.0
5ab9b7d555429970cfb8eb7a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.5,0.0
5ac3e22d5542997ea680c976,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3837,0.5,86.0,1.0,1.0
5aba768c55429901930fa7e0,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8229,0.5,96.0,0.5,0.0
5addb1515542995b365fab60,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,69.0,1.0,1.0
5abe689a55429976d4830b16,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6848,1.0,92.0,1.0,1.0
5aded1595542995ec70e8f29,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,75.0,1.0,1.0
5ab89cc25542991b5579efc3,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.25,0.8065,0.5,93.0,0.5,0.0
5abe84a95542991f6610619b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0
5add10ca5542994ed6169c59,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,61.0,1.0,1.0
5a8849ac5542996e4f308932,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.5376,0.5,93.0,0.5,0.0
5ae0335655429925eb1afc28,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5269,1.0,93.0,1.0,1.0
5a7f6fd75542992e7d278cfa,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7753,0.5,89.0,1.0,1.0
5ade8bd955429975fa854f04,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,91.0,1.0,1.0
5a7fb6625542994857a767cc,chunk_mmr_96,chunk,mmr,0.0,0.2857,0.0,0.4,0.0,0.0,94.0,1.0,1.0
5a7912f655429974737f796c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2609,0.5,92.0,0.5,0.0
5ab868e755429919ba4e22e3,chunk_mmr_96,chunk,mmr,0.0,0.8571,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ae1af14554299234fd042c4,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.5977,1.0,87.0,1.0,1.0
5ab3c53955429969a97a81b9,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
5abe03635542991f661060a5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8925,0.5,93.0,1.0,1.0
5adc396155429944faac2479,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.5269,1.0,93.0,1.0,1.0
5ac42f42554299076e296d88,chunk_mmr_96,chunk,mmr,0.0,0.8,1.0,1.0,0.7794,0.5,68.0,1.0,1.0
5aba5c625542994dbf0198f2,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3368,0.5,95.0,1.0,1.0
5a8ee7c95542990e94052bb1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.5,0.0
5a7b3a2455429927d897bf5c,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6237,1.0,93.0,1.0,1.0
5a7f7c285542994857a76746,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8352,0.5,91.0,1.0,1.0
5ae2ce505542996483e64a72,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
5ab8b02d5542991b5579efdb,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3895,0.5,95.0,1.0,1.0
5ac50bca55429924173fb57f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5067,0.5,75.0,0.5,0.0
5a78fe8155429970f5fffe11,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6705,1.0,88.0,1.0,1.0
5ab2383155429970612095c1,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.5938,0.5,96.0,1.0,1.0
5abd7d0c55429924427fd010,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5732,1.0,82.0,1.0,1.0
5ac1a04e5542991316484b63,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1848,0.5,92.0,1.0,1.0
5a75e06155429976ec32bc60,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,87.0,1.0,1.0
5ae564a155429960a22e02e4,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
5a7d2afd5542995f4f402221,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6129,1.0,93.0,1.0,1.0
5ac258cc554299636651998e,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
5a8a573355429970aeb7029a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6,1.0,1.0,94.0,1.0,1.0
5a8f799d55429918e830d22d,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.1149,0.5,87.0,1.0,1.0
5ac4f04e5542995c82c4ad81,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4211,0.5,95.0,1.0,1.0
5ac00278554299012d1db56b,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7333,1.0,90.0,1.0,1.0
5a78bc6b554299148911f979,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.3723,1.0,94.0,1.0,1.0
5a8d6d4e554299441c6b9fdb,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,0.5581,0.5,86.0,1.0,1.0
5add23d05542994734353871,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,82.0,1.0,1.0
5a7ca33f5542990527d554ee,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6632,1.0,95.0,1.0,1.0
5ae5c8cf554299546bf82f5f,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
5a81df4b55429903bc27b9f8,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,0.4632,1.0,95.0,1.0,1.0
5ab4341c55429942dd415ede,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.5,1.0,0.5,73.0,1.0,1.0
5a7fa0d55542995d8a8dded3,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,83.0,1.0,1.0
5ab7f22a5542991d322237d4,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.1429,0.0,0.0,80.0,0.5,0.0
5a84c5545542991dd0999dee,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,83.0,0.5,0.0
5aba454855429901930fa794,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5532,0.5,94.0,0.5,0.0
5a85d4ad5542997175ce2050,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7083,0.5,96.0,1.0,1.0
5a74d92555429929fddd84fa,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.75,0.5,92.0,1.0,1.0
5ae64b1d55429929b0807b24,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7529,0.5,85.0,1.0,1.0
5ab9dd4c554299232ef4a22f,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,0.0,1.0,1.0,91.0,1.0,1.0
5ab7bf3f5542991d322237a8,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0
5a721dfd55429971e9dc928b,chunk_mmr_96,chunk,mmr,0.0,0.4,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5a87bd4e5542996432c57279,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,94.0,1.0,1.0
