qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a8ba60b554299240d9c205b,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5a82f05255429966c78a6aa2,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,0.0,0.0,93.0,1.0,1.0
5abfea825542994516f45527,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0
5aba6f3e55429955dce3ee21,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6744,0.5,86.0,1.0,1.0
5ae113de55429901ffe4ad51,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.241,0.5,83.0,1.0,1.0
5adce4f65542992c1e3a2474,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,77.0,1.0,1.0
5ab27587554299449642c8af,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,67.0,1.0,1.0
5a7323ad5542994cef4bc476,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5abc17555542993a06baf858,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5ab9fe1255429939ce03dc40,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.25,0.3871,0.5,93.0,1.0,1.0
5a8b6ac055429949d91db5a5,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,1.0,1.0,0.5,84.0,1.0,1.0
5a87136e5542991e771816b2,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6429,0.5,84.0,1.0,1.0
5abff0625542997ec76fd476,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.3263,0.5,95.0,0.5,0.0
5a7526945542993748c897d2,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5495,0.5,91.0,0.5,0.0
5abc8620554299700f9d78e2,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4348,0.5,92.0,1.0,1.0
5a72a3c45542994cef4bc3ac,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,74.0,0.5,0.0
5ac170af5542994d76dcce20,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.6582,0.5,79.0,1.0,1.0
5ae5f3bb5542996de7b71a7e,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4937,0.5,79.0,0.5,0.0
5a7f7ca25542994857a76747,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,85.0,1.0,1.0
5adca8375542990d50227cd4,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
5ac3e1075542995c82c4ac78,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6771,0.5,96.0,1.0,1.0
5a7db0915542990b8f503a30,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6452,1.0,93.0,1.0,1.0
5a81e04455429903bc27b9f9,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.125,0.0,0.0,95.0,0.5,0.0
5a8a573355429970aeb7029a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6,1.0,1.0,94.0,1.0,1.0
5a75e60e55429976ec32bc88,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5abce73055429959677d6b34,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4471,0.5,85.0,1.0,1.0
5a87572d5542994846c1cd6b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.4719,0.5,89.0,0.5,0.0
5a89761d5542995153361310,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.5977,0.5,87.0,1.0,1.0
5a8d5f16554299585d9e37c5,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6667,0.5,84.0,1.0,1.0
5ae7cea355429952e35ea9c1,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3,0.5,80.0,0.5,0.0
5ab600fb554299488d4d9a82,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6508,0.5,63.0,0.5,0.0
5a7f7c285542994857a76746,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8352,0.5,91.0,1.0,1.0
5ade61fd554299728e26c704,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3182,0.5,66.0,1.0,1.0
5a73630655429901807db020,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5316,0.5,79.0,1.0,1.0
5ab916e155429919ba4e23a4,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,71.0,1.0,1.0
5ae0af5555429945ae95941e,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6667,0.5,87.0,1.0,1.0
5a865bbf5542991e77181615,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,1.0
5a8fa20555429918e830d298,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.141,0.5,78.0,1.0,1.0
5ab97cd0554299753720f81a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2667,0.5,90.0,1.0,1.0
5ae7ed9555429952e35ea9e6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5aded1595542995ec70e8f29,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,75.0,1.0,1.0
5adc3aff5542996e685252eb,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.5,0.6105,0.5,95.0,0.5,0.0
5ae2ee5e5542991a06ce990a,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.617,0.5,94.0,1.0,1.0
5a8e42d15542995a26add4a6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5444,0.5,90.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.172,0.5,93.0,1.0,1.0
5ae69fa755429908198fa66c,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,71.0,0.5,0.0
5a7e279d5542995ed0d166b5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3333,0.5,93.0,0.5,0.0
5a79c6a55542994bb9457091,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5579,0.5,95.0,1.0,1.0
5a739d8c55429905862fe073,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.5,0.0
5a7fc21455429969796c1b4b,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4105,0.5,95.0,1.0,1.0
5ae1da385542997283cd2297,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5ab5f249554299488d4d9a5d,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4478,0.5,67.0,1.0,1.0
5ab9180b5542991b5579f0f3,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3854,0.5,96.0,1.0,1.0
5ae0f8a05542997b2ef7d0bc,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7363,0.5,91.0,1.0,1.0
5a7c8e7955429935c91b521a,chunk_mmr_96,chunk,mmr,0.0,0.5714,0.0,0.4,0.4889,0.5,90.0,1.0,1.0
5ae5d008554299546bf82f7d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5957,0.5,94.0,1.0,1.0
5abbaed855429931dba144aa,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.1889,0.5,90.0,1.0,1.0
5ae1316555429901ffe4adda,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,1.0
5a74512b55429974ef308bd5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7391,0.5,92.0,0.5,0.0
5a80aeff5542996402f6a5eb,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6067,0.5,89.0,1.0,1.0
5a88a4e65542997e5c09a671,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.8353,1.0,85.0,1.0,1.0
5ae2eda355429928c4239570,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.809,1.0,89.0,1.0,1.0
5a836a2d554299334474600f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3011,0.5,93.0,1.0,1.0
5a78d01d55429974737f78b3,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
5ae46c9d5542996836b02c9d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,95.0,1.0,1.0
5a80e03e55429938b614222c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,1.0
5a7270395542992359bc30a8,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.0,0.0,94.0,0.5,0.0
5ab8261655429934fafe6cf1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3404,0.5,94.0,0.5,0.0
5abc41315542993a06baf8bb,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5476,0.5,84.0,1.0,1.0
5abd455c55429924427fcf5a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,1.0
5ab97d0a5542996be202051e,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
5a7a96555542990198eaf159,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.0,0.8511,0.5,94.0,1.0,1.0
5a8c7057554299653c1aa066,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5a7663665542992d0ec060d3,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5abd920e55429924427fd05d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.382,1.0,89.0,1.0,1.0
5ae47ae05542995ad6573d4f,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3053,0.5,95.0,1.0,1.0
5ae25ed15542992decbdccd2,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5426,1.0,94.0,1.0,1.0
5a8b7e9c5542995d1e6f13c1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6087,0.5,92.0,1.0,1.0
5a7265a95542992359bc307a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,88.0,1.0,1.0
5add889b5542997545bbbd68,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5109,0.5,92.0,0.5,0.0
5abed7d75542990832d3a0f7,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.7907,0.5,86.0,0.5,0.0
5ab8c3c65542991b5579effd,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6512,1.0,86.0,1.0,1.0
5ae6179b5542992663a4f25b,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5a80838d5542992bc0c4a745,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.2576,0.5,66.0,1.0,1.0
5a7cd7f055429909bec7683e,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,94.0,1.0,1.0
5ac3a10b5542995ef918c1c3,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,90.0,1.0,1.0
5ab8764155429919ba4e22fe,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,73.0,1.0,1.0
5a7cf4e355429907fabef062,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4681,0.5,94.0,1.0,1.0
5a8f06075542995b44241f2d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.3846,0.5,78.0,1.0,1.0
5ac09da45542996f0d89cc1d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.1354,0.5,96.0,1.0,1.0
5a8a4b9955429930ff3c0d88,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,94.0,0.5,0.0
5a8b7d925542995d1e6f13bd,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8,0.5,90.0,1.0,1.0
5a8a09ff5542992d82986e6b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
5ab2d65e554299545a2cfabe,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.5,0.0
5a711cb45542994082a3e59f,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6742,0.5,89.0,1.0,1.0
5a746ddc55429929fddd8423,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.5269,0.5,93.0,0.5,0.0
5ae4b55455429913cc2044db,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,82.0,1.0,1.0
5ab6087a554299110f2199be,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.9368,1.0,95.0,1.0,1.0
5adfc06d55429906c02daa2a,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.413,0.5,92.0,1.0,1.0
5adf51e05542995534e8c78a,chunk_mmr_96,chunk,mmr,0.0,0.4,0.0,0.3333,0.381,0.5,84.0,1.0,1.0
5ab4482b55429942dd415f09,chunk_mmr_96,chunk,mmr,0.0,0.75,0.0,0.6,0.3295,0.5,88.0,1.0,1.0
5abfa0285542990832d3a171,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.809,0.5,89.0,1.0,1.0
5a8b1a925542997f31a41c6e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4348,0.5,92.0,1.0,1.0
5a7fc03d5542992097ad2fbc,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,95.0,1.0,1.0
5ae5ead6554299546bf82fd0,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6979,0.5,96.0,1.0,1.0
5ae6371155429929b0807af1,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,80.0,1.0,1.0
5a80f4c2554299260e20a1da,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,1.0
5ac38bf355429939154137ba,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.7531,0.5,81.0,1.0,1.0
5ae26c795542992decbdccfb,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.5,0.0
5ae51fa25542992663a4f11f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.125,0.0,0.0,83.0,1.0,1.0
5ae13bf1554299422ee99634,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,1.0,0.5,87.0,1.0,1.0
5a79e7b45542994f819ef0ff,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6977,0.5,86.0,0.5,0.0
5a8ee7c95542990e94052bb1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2584,0.5,89.0,1.0,1.0
5a8bc0485542995d1e6f143d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1481,0.5,81.0,1.0,1.0
5adf3c155542993a75d2643a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
5ab84bab55429934fafe6d49,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,83.0,1.0,1.0
5abb4b4a5542993f40c73aea,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6364,0.5,88.0,1.0,1.0
5ae4885e55429970de88d99d,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,96.0,1.0,1.0
5adf53dc5542995534e8c791,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6196,0.5,92.0,1.0,1.0
5a7a70b355429941d65f2647,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,82.0,1.0,1.0
5a8911ad554299515336129c,chunk_mmr_96,chunk,mmr,0.0,0.8,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ae6911955429908198fa626,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.4556,0.5,90.0,1.0,1.0
5a843de75542992ef85e23b4,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
5a7d22dc5542995ed0d16600,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0652,0.5,92.0,1.0,1.0
5a8a1a9c5542992d82986ebb,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0
5a8f7c9a55429918e830d239,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4725,0.5,91.0,1.0,1.0
5ab92f1f554299753720f77b,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,0.4872,0.5,78.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2143,0.5,84.0,1.0,1.0
5a7a01b15542996c55b2dcd1,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6667,0.5521,0.5,96.0,1.0,1.0
5a733b835542991f9a20c6b2,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4889,0.5,90.0,0.5,0.0
5ae04ea555429924de1b709e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.5,0.0
5abd2eab5542992ac4f38210,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0
5a81e097554299676cceb129,chunk_mmr_96,chunk,mmr,0.0,0.8571,1.0,1.0,1.0,1.0,83.0,1.0,1.0
5ab6faec5542991d32223708,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.4286,0.0,0.0,82.0,1.0,1.0
5a753c8c55429916b01642ab,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,95.0,1.0,1.0
5ae22ede554299234fd0441b,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2593,0.5,81.0,0.5,0.0
5a8b40b055429949d91db50c,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8901,0.5,91.0,1.0,1.0
5ade8ad95542992fa25da7b8,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3095,0.5,84.0,1.0,1.0
5a7b971255429927d897bff3,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3333,0.5,93.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8723,0.5,94.0,0.5,0.0
5ac508205542994611c8b32e,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,85.0,1.0,1.0
5a74c85055429916b0164218,chunk_mmr_96,chunk,mmr,0.0,0.8,1.0,1.0,0.1895,0.5,95.0,1.0,1.0
5a75642c5542996c70cfaeed,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5ae6dd745542996d980e7ca0,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
5a74d64055429916b0164223,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4255,0.5,94.0,0.5,0.0
5a7a616355429941d65f25f7,chunk_mmr_96,chunk,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5aba9813554299232ef4a357,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,90.0,1.0,1.0
5ae5669755429960a22e02ec,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6,0.4375,0.5,96.0,1.0,1.0
5a79e1275542990198eaefe7,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,0.0,0.5581,0.5,86.0,0.5,0.0
5a9064c755429916514e74a6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.617,1.0,94.0,1.0,1.0
5a872e8e5542991e7718170c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3021,0.5,96.0,1.0,1.0
5ae6453e55429908198fa56c,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4432,0.5,88.0,1.0,1.0
5a90970d5542995651fb51a5,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4889,0.5,90.0,0.5,0.0
5ae15ae25542990adbacf767,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5532,0.5,94.0,1.0,1.0
5a7e08b55542997cc2c474fe,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,80.0,1.0,1.0
5ab30336554299166977417c,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6667,0.5,84.0,0.5,0.0
5a83b4d35542996488c2e495,chunk_mmr_96,chunk,mmr,0.0,0.3333,0.0,0.3333,0.0,0.0,84.0,1.0,1.0
5ab416a25542996a3a969f28,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5368,0.5,95.0,1.0,1.0
5a7147fd5542994082a3e758,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3152,0.5,92.0,1.0,1.0
5ae0413555429942ec259c61,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,86.0,1.0,1.0
5ae47cab5542996836b02cb9,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2211,0.5,95.0,0.5,0.0
5abdbf3755429933744ab818,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,94.0,1.0,1.0
5ae0968955429924de1b7105,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5625,1.0,96.0,1.0,1.0
5ab48f245542990594ba9c66,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6211,0.5,95.0,1.0,1.0
5ae5faf555429929b0807a4c,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6703,1.0,91.0,1.0,1.0
5a7c53a855429935c91b515d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,90.0,0.5,0.0
5ae51b495542993aec5ec146,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.8242,0.5,91.0,1.0,1.0
5ade8f5955429975fa854f10,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5341,0.5,88.0,1.0,1.0
5ab64cfa55429953192ad2b7,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.2473,0.5,93.0,1.0,1.0
5a8fae205542997ba9cb32ec,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4304,0.5,79.0,0.5,0.0
5abb7d8b5542996cc5e4a006,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8333,0.5,96.0,1.0,1.0
5add47bf5542992200553a7f,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8404,1.0,94.0,1.0,1.0
5a7128b05542994082a3e5f2,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ade04465542990dbb2f7f2f,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ab431d855429942dd415ed2,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.5,0.0
5a8c6342554299240d9c214a,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4516,0.5,93.0,1.0,1.0
5adc75525542994650320d0e,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,1.0,1.0,1.0,85.0,1.0,1.0
5a85d25b5542996432c570ee,chunk_mmr_96,chunk,mmr,0.0,0.6667,0.0,0.5,0.2234,0.5,94.0,1.0,1.0
5a7183575542994082a3e85e,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4674,0.5,92.0,1.0,1.0
5adebea1554299728e26c7b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4725,0.5,91.0,0.5,0.0
5a80a25d5542995d8a8ddfb7,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.5,0.0
5a778b1e55429949eeb29ee3,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.2747,0.5,91.0,1.0,1.0
5ae6860e5542991bbc976112,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.1667,0.3958,0.5,96.0,1.0,1.0
5a7e058f5542995f4f402390,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6882,0.5,93.0,1.0,1.0
5ab2a8b655429929539467ab,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3723,0.5,94.0,1.0,1.0
5a8e06785542995085b37383,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5312,0.5,96.0,1.0,1.0
5a7eb22655429930675135cb,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4375,0.5,96.0,0.5,0.0
5ab298fb554299449642c922,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5ab27287554299722f9b4d2c,chunk_mmr_96,chunk,mmr,0.0,0.3333,1.0,1.0,1.0,1.0,87.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6196,0.5,92.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,0.6667,0.4946,0.5,93.0,0.5,0.0
5a79caec5542994bb94570ad,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3021,0.5,96.0,1.0,1.0
5a73266d5542994cef4bc47d,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,90.0,1.0,1.0
5a8de02b554299068b959e13,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5a89ba6b554299669944a584,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,82.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,chunk_mmr_96,chunk,mmr,0.0,0.75,1.0,1.0,0.3778,0.5,90.0,0.5,0.0
5a7796e05542992a6e59df0f,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6818,0.5,66.0,1.0,1.0
5ab8627f5542990e739ec8da,chunk_mmr_96,chunk,mmr,0.0,0.3636,0.0,0.5556,0.7188,0.5,96.0,1.0,1.0
