qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
29427eea0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2677,0.5,127.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.7724,1.0,123.0,1.0,1.0
cfc0d3e80bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.75,1.0,128.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.272,0.5,125.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3413,0.5,126.0,0.5,0.0
2fee043809b111ebbdb0ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.3672,0.5,128.0,1.0,1.0
39d43b7d08ae11ebbd83ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.8065,0.5,124.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7266,0.75,128.0,0.75,0.0
0cc33f200bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
8d1e4c000bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3361,0.5,122.0,1.0,1.0
d61d3fd20bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.1654,0.5,127.0,0.5,0.0
0db2574e0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2283,0.5,127.0,0.5,0.0
48b1e7660bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.432,0.5,125.0,1.0,1.0
004430780bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6429,0.5,126.0,1.0,1.0
fd4096540bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4821,0.5,112.0,0.5,0.0
1e4d9f2008ff11ebbdadac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6723,1.0,119.0,1.0,1.0
0e161d6c084e11ebbd56ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1143,0.25,105.0,0.5,0.0
fe41a8aa0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7327,0.5,101.0,0.5,0.0
db371cbb088011ebbd6dac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4286,0.5,126.0,1.0,1.0
505a04cc0baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.4844,0.5,128.0,0.5,0.0
5cd6974c0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5636,0.5,110.0,0.5,0.0
c6fe0968091111ebbdadac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0
aaaeeb220baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.6186,0.5,118.0,0.5,0.0
5029152e085d11ebbd5cac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3333,0.5,120.0,1.0,1.0
beaf107f089a11ebbd77ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7788,1.0,113.0,1.0,1.0
0961bb2808c611ebbd90ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.8333,0.6855,0.5,124.0,0.5,0.0
8854559c08b911ebbd88ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.2478,1.0,113.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5948,0.5,116.0,0.5,0.0
59603ef00bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1496,0.5,127.0,0.5,0.0
13c15658087311ebbd66ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,0.5,127.0,0.75,0.0
3de5f3d60bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.2283,0.5,127.0,0.5,0.0
08ceb92e0bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7656,0.5,128.0,0.5,0.0
1b053aca0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2547,0.5,106.0,0.5,0.0
dfee66b608c911ebbd92ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4196,0.5,112.0,1.0,1.0
23ae34720bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.5,0.0
91f8aeb508b811ebbd88ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.9083,0.5,120.0,0.5,0.0
84b2e1e708ce11ebbd94ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.5366,0.5,123.0,1.0,1.0
9c1de1cf08b111ebbd85ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.8583,1.0,120.0,1.0,1.0
4bc286620bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0
b4f63414088511ebbd6dac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.275,0.5,80.0,1.0,1.0
5cc7e4f20bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.252,0.5,127.0,0.5,0.0
7d8986360bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.5726,0.5,117.0,0.5,0.0
d3493f98086611ebbd5eac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7869,1.0,122.0,1.0,1.0
29306dfc0bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.6694,0.5,124.0,0.5,0.0
d105363b086e11ebbd62ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.1818,0.0,0.2,0.1488,0.5,121.0,1.0,1.0
350112e4085b11ebbd5cac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.9737,0.5,114.0,0.5,0.0
27e926ca0bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.5086,0.5,116.0,0.5,0.0
650ee40e0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.5,0.0
43765d20087411ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.184,0.25,125.0,0.5,0.0
ab5beae00bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.5,0.0
95c505f4097f11ebbdb0ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.2696,0.5,115.0,1.0,1.0
fb9a9b0c089011ebbd72ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,123.0,1.0,1.0
d4708a220bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
b2a1b19e096e11ebbdb0ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8529,1.0,102.0,1.0,1.0
0c3675d40bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.64,0.5,125.0,0.5,0.0
19cae67d097711ebbdb0ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.681,1.0,116.0,1.0,1.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,0.5,120.0,0.5,0.0
3f1b7d3b086c11ebbd61ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7895,0.5,114.0,0.75,0.0
8d8c678b085911ebbd5bac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.375,0.5,128.0,0.5,0.0
e5bc717c0bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8496,0.5,113.0,1.0,1.0
57dabdf1091c11ebbdaeac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7008,1.0,127.0,1.0,1.0
60bb44320bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.6349,1.0,126.0,1.0,1.0
d428aedc08a011ebbd78ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7,0.5,120.0,0.5,0.0
4ef0d0c80bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.378,0.5,127.0,1.0,1.0
1ebbc9b20bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
958dc314091911ebbdaeac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4355,1.0,124.0,1.0,1.0
3e75a2b908bf11ebbd8aac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3889,0.5,126.0,1.0,1.0
c3f2f69a094411ebbdaeac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.6667,0.2903,0.5,124.0,1.0,1.0
66eefd9e0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2063,0.5,126.0,0.5,0.0
658f9a300bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5748,0.5,127.0,0.5,0.0
5ff9cc8c0baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.1818,0.0,0.8,0.187,0.5,123.0,1.0,1.0
cc19962c0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2727,0.5,110.0,0.5,0.0
774fa4e20bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6,0.5,120.0,1.0,1.0
284e2815085811ebbd5aac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.5,0.5,128.0,0.5,0.0
5cd23bea0bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5042,0.5,119.0,0.5,0.0
b9687149089811ebbd77ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1239,0.25,113.0,0.25,0.0
318ebd55087f11ebbd6bac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5289,0.5,121.0,0.5,0.0
60814b660bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.5304,0.5,115.0,0.5,0.0
6c7f03240bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2844,0.5,109.0,0.5,0.0
b68527e40bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.5,0.0
eb9a4b7c0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.287,0.5,108.0,1.0,1.0
63ccce2308cb11ebbd92ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.8692,1.0,107.0,1.0,1.0
4a6714f608d011ebbd95ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6016,0.5,128.0,0.5,0.0
251db78c0bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5,0.5,116.0,0.5,0.0
cc6b0e9e084e11ebbd56ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5856,0.5,111.0,0.75,0.0
b16d1ab40bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.5469,1.0,128.0,1.0,1.0
e171d29a0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.88,0.5,125.0,0.5,0.0
901658be084d11ebbd56ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.925,0.5,120.0,0.75,0.0
042bf49e0bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3529,0.5,119.0,0.5,0.0
4d559f400bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.4188,0.5,117.0,0.5,0.0
0d232356091511ebbdadac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8211,1.0,123.0,1.0,1.0
1ed79b0a087411ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.7909,0.5,110.0,1.0,1.0
f21ab6980bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3543,0.5,127.0,0.5,0.0
1c593ac008ae11ebbd83ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6016,0.5,123.0,0.5,0.0
eb18a27a0baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.4453,0.5,128.0,0.5,0.0
bedf588e0baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.5,0.0
fffc59fc088f11ebbd72ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.789,0.5,109.0,0.5,0.0
e2cadf420bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.514,0.5,107.0,1.0,1.0
337c710c08b511ebbd88ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.3333,1.0,1.0,0.8594,1.0,128.0,1.0,1.0
62df628e0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4567,0.5,127.0,1.0,1.0
a1f532760bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5dea5497089b11ebbd78ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6585,0.25,123.0,0.25,0.0
c6d520840bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.6864,1.0,118.0,1.0,1.0
66c00bf60bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4583,0.5,120.0,0.5,0.0
95ab4cac0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0
27b8af06088e11ebbd70ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3252,0.25,123.0,0.75,0.0
50f1350208af11ebbd83ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6909,0.25,110.0,0.5,0.0
68a60785087511ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.8333,0.127,0.5,126.0,1.0,1.0
9e68b794091311ebbdadac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3465,0.5,127.0,1.0,1.0
d922570808dc11ebbd9dac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8189,1.0,127.0,1.0,1.0
fd5a8ea0086711ebbd5eac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6344,1.0,93.0,1.0,1.0
dff7c3b60bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6832,0.5,101.0,0.5,0.0
75c64fb00bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.1797,0.5,128.0,0.5,0.0
43acd28e0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6721,0.5,122.0,0.5,0.0
86afde360bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5124,0.5,121.0,0.5,0.0
2a7d95fc0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5161,0.5,124.0,0.5,0.0
7de481100baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.3937,0.5,127.0,0.5,0.0
d8df66240bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.5,0.272,0.5,125.0,1.0,1.0
2e925d6a0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0
4b879bd6087a11ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.3303,0.25,109.0,0.5,0.0
eb30f33c086611ebbd5eac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4783,0.5,115.0,1.0,1.0
59f0b4d608b211ebbd85ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.685,1.0,127.0,1.0,1.0
ef48a3720baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.6667,0.0,0.75,0.25,0.5,124.0,0.5,0.0
39c32aa2086411ebbd5eac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.622,1.0,127.0,1.0,1.0
4b11ef0808cf11ebbd95ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6341,0.5,123.0,0.5,0.0
354ab1c408e211ebbda3ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7619,0.5,126.0,0.5,0.0
4293552c0bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.3333,0.0,0.0,113.0,1.0,1.0
2a234d2d089911ebbd77ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7232,1.0,112.0,1.0,1.0
565785740bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.5,0.0
511af4e80baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.6,0.648,0.5,125.0,0.5,0.0
227adf2c086c11ebbd60ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.4,0.25,100.0,0.5,0.0
bac99ab40bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.0,0.0,123.0,0.5,0.0
c001b9b40bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
c31b2d920bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2581,0.5,124.0,0.5,0.0
13288e3a090b11ebbdadac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.2661,0.5,124.0,0.5,0.0
f62ae4f9096911ebbdafac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.4107,1.0,112.0,1.0,1.0
4bb64b540bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.25,0.3089,0.5,123.0,0.5,0.0
4facc3320bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.616,0.5,125.0,0.5,0.0
af07336e0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5315,0.5,111.0,0.5,0.0
06ceba5e0bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.6667,0.4779,0.5,113.0,0.5,0.0
5a7f3e9d08e711ebbda6ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.8099,1.0,121.0,1.0,1.0
eee1f0af085911ebbd5bac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.5508,1.0,118.0,1.0,1.0
7019886b093511ebbdaeac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.4603,0.5,126.0,1.0,1.0
8326634a08a111ebbd79ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4538,1.0,119.0,1.0,1.0
c74ed73b088d11ebbd70ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.8814,0.5,118.0,0.5,0.0
2f3c0934087b11ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.816,0.5,125.0,0.5,0.0
0ccfc77808c611ebbd90ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.3906,0.5,128.0,0.5,0.0
5136616008b211ebbd85ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.85,0.5,120.0,0.5,0.0
afcff22e0bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4016,0.5,127.0,0.5,0.0
986625bc0bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.6911,0.5,123.0,0.5,0.0
290458a20bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.5,0.0
7eeba090088d11ebbd70ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.2617,1.0,107.0,1.0,1.0
56c3a6c20bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4793,0.5,121.0,1.0,1.0
0d118fb00bdb11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4228,0.5,123.0,0.5,0.0
07fce4900bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,1.0,1.0,0.0,0.0,0.8361,0.5,122.0,0.5,0.0
9ff14fea0baf11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.189,0.5,127.0,0.5,0.0
955ddc6a0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2069,0.5,116.0,0.5,0.0
50b9582c0bb011ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.4,1.0,1.0,0.5041,1.0,123.0,1.0,1.0
1b7752be0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4444,0.5,126.0,0.5,0.0
f31d38460bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3423,0.5,111.0,1.0,1.0
dd01c8180bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0
afc6b59708b611ebbd88ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3103,0.25,116.0,0.5,0.0
df66ea220bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4286,0.5,112.0,1.0,1.0
a84ba2780bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0
c418fa2408e811ebbda6ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.6667,0.0,0.0,127.0,0.5,0.0
96beb0b3086111ebbd5dac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.7823,1.0,124.0,1.0,1.0
74b171780bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1797,0.5,128.0,0.5,0.0
8930ad3c0bdc11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5167,0.5,120.0,0.5,0.0
51a08d5308ac11ebbd82ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.2735,0.5,117.0,1.0,1.0
b4254d4c0bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.3729,0.5,118.0,0.5,0.0
f77f95da0bd911eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.1694,0.5,124.0,0.5,0.0
3581ccec0bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0
20058aec0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.4921,0.5,126.0,1.0,1.0
f4a66ac60bae11ebab90acde48001122,chunk_focused_128,chunk,focused,0.0,0.2,0.0,0.6667,0.5862,0.5,116.0,0.5,0.0
001ad110086911ebbd5eac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.5,0.0
b3c4b3a80bdd11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.352,0.5,125.0,0.5,0.0
38fdf5420bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.7069,0.5,116.0,0.5,0.0
6a53eb53089b11ebbd78ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2241,0.5,116.0,1.0,1.0
4c319d400bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.5935,0.5,123.0,1.0,1.0
998f8786089711ebbd77ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.3203,0.25,128.0,0.5,0.0
0b78b1e9087411ebbd67ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.625,0.5,112.0,1.0,1.0
632fcc82085611ebbd59ac1f6bf848b6,chunk_focused_128,chunk,focused,1.0,1.0,1.0,1.0,0.6111,1.0,126.0,1.0,1.0
272062fc088c11ebbd6fac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.2619,0.25,126.0,0.25,0.0
241a9d0c0bde11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.6667,0.0,0.0,0.4286,0.5,98.0,0.5,0.0
c6c492e008bb11ebbd88ac1f6bf848b6,chunk_focused_128,chunk,focused,0.0,0.0,1.0,1.0,0.563,1.0,119.0,1.0,1.0
b67ef6380bda11eba7f7acde48001122,chunk_focused_128,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
