qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae13bf1554299422ee99634,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.5,0.4225,0.5,142.0,1.0,1.0
5a79e7b45542994f819ef0ff,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4138,0.5,145.0,0.5,0.0
5a8ee7c95542990e94052bb1,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4969,1.0,159.0,1.0,1.0
5a8bc0485542995d1e6f143d,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.302,1.0,149.0,1.0,1.0
5adf3c155542993a75d2643a,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5724,0.5,145.0,0.5,0.0
5ab84bab55429934fafe6d49,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7688,1.0,160.0,1.0,1.0
5abb4b4a5542993f40c73aea,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.474,0.5,154.0,1.0,1.0
5ae4885e55429970de88d99d,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.3333,0.3846,0.5,156.0,1.0,1.0
5adf53dc5542995534e8c791,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3563,0.5,160.0,1.0,1.0
5a7a70b355429941d65f2647,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5125,1.0,160.0,1.0,1.0
5a8911ad554299515336129c,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7125,1.0,160.0,1.0,1.0
5ae6911955429908198fa626,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5,1.0,156.0,1.0,1.0
5a843de75542992ef85e23b4,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.5,0.0
5a7d22dc5542995ed0d16600,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.4452,0.5,155.0,1.0,1.0
5a8a1a9c5542992d82986ebb,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.8917,1.0,157.0,1.0,1.0
5a8f7c9a55429918e830d239,chunk_focused_160,chunk,focused,0.0,0.6667,0.0,0.5,0.6883,0.5,154.0,1.0,1.0
5ab92f1f554299753720f77b,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.2754,0.5,138.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.6667,0.6188,1.0,160.0,1.0,1.0
5a7a01b15542996c55b2dcd1,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.7278,1.0,158.0,1.0,1.0
5a733b835542991f9a20c6b2,chunk_focused_160,chunk,focused,0.0,0.5714,1.0,1.0,0.2876,0.5,153.0,0.5,0.0
5ae04ea555429924de1b709e,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.5,0.0
5abd2eab5542992ac4f38210,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3649,0.5,148.0,1.0,1.0
5a81e097554299676cceb129,chunk_focused_160,chunk,focused,0.0,0.8571,1.0,1.0,0.6581,1.0,155.0,1.0,1.0
5ab6faec5542991d32223708,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.4286,0.4058,0.5,138.0,1.0,1.0
5a753c8c55429916b01642ab,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,151.0,1.0,1.0
5ae22ede554299234fd0441b,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.1364,0.5,154.0,0.5,0.0
5a8b40b055429949d91db50c,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.526,0.5,154.0,1.0,1.0
5ade8ad95542992fa25da7b8,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6879,1.0,157.0,1.0,1.0
5a7b971255429927d897bff3,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.554,0.5,139.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5223,0.5,157.0,0.5,0.0
5ac508205542994611c8b32e,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5541,0.5,148.0,1.0,1.0
5a74c85055429916b0164218,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3667,1.0,150.0,1.0,1.0
5a75642c5542996c70cfaeed,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2468,0.5,154.0,0.5,0.0
5ae6dd745542996d980e7ca0,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4336,0.5,143.0,0.5,0.0
5a74d64055429916b0164223,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.2548,0.5,157.0,0.5,0.0
5a7a616355429941d65f25f7,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.6528,1.0,144.0,1.0,1.0
5aba9813554299232ef4a357,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7547,1.0,159.0,1.0,1.0
5ae5669755429960a22e02ec,chunk_focused_160,chunk,focused,0.0,0.4444,1.0,1.0,0.7516,1.0,153.0,1.0,1.0
5a79e1275542990198eaefe7,chunk_focused_160,chunk,focused,0.0,0.8,0.0,0.0,0.3158,0.5,152.0,0.5,0.0
5a9064c755429916514e74a6,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3648,1.0,159.0,1.0,1.0
5a872e8e5542991e7718170c,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5732,1.0,157.0,1.0,1.0
5ae6453e55429908198fa56c,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8288,1.0,146.0,1.0,1.0
5a90970d5542995651fb51a5,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2857,0.5,154.0,0.5,0.0
5ae15ae25542990adbacf767,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3355,0.5,155.0,1.0,1.0
5a7e08b55542997cc2c474fe,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,152.0,1.0,1.0
5ab30336554299166977417c,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3733,0.5,150.0,0.5,0.0
5a83b4d35542996488c2e495,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8255,1.0,149.0,1.0,1.0
5ab416a25542996a3a969f28,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6867,1.0,150.0,1.0,1.0
5a7147fd5542994082a3e758,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2562,0.5,160.0,1.0,1.0
5ae0413555429942ec259c61,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5409,0.5,159.0,1.0,1.0
5ae47cab5542996836b02cb9,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.0,0.1355,0.5,155.0,0.5,0.0
5abdbf3755429933744ab818,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5949,1.0,158.0,1.0,1.0
5ae0968955429924de1b7105,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3418,1.0,158.0,1.0,1.0
5ab48f245542990594ba9c66,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.7483,1.0,143.0,1.0,1.0
5ae5faf555429929b0807a4c,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3812,1.0,160.0,1.0,1.0
5a7c53a855429935c91b515d,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.566,0.5,159.0,0.5,0.0
5ae51b495542993aec5ec146,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.4688,0.5,160.0,1.0,1.0
5ade8f5955429975fa854f10,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.7303,1.0,152.0,1.0,1.0
5ab64cfa55429953192ad2b7,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.2922,1.0,154.0,1.0,1.0
5a8fae205542997ba9cb32ec,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2138,0.5,159.0,0.5,0.0
5abb7d8b5542996cc5e4a006,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8408,1.0,157.0,1.0,1.0
5add47bf5542992200553a7f,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5267,1.0,150.0,1.0,1.0
5a7128b05542994082a3e5f2,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,160.0,1.0,1.0
5ade04465542990dbb2f7f2f,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6096,1.0,146.0,1.0,1.0
5ab431d855429942dd415ed2,chunk_focused_160,chunk,focused,0.0,0.75,1.0,1.0,0.5369,0.5,149.0,0.5,0.0
5a8c6342554299240d9c214a,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6531,1.0,147.0,1.0,1.0
5adc75525542994650320d0e,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8105,1.0,153.0,1.0,1.0
5a85d25b5542996432c570ee,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.4331,1.0,157.0,1.0,1.0
5a7183575542994082a3e85e,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2722,0.5,158.0,1.0,1.0
5adebea1554299728e26c7b6,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.5,0.2774,0.5,155.0,0.5,0.0
5a80a25d5542995d8a8ddfb7,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.2597,0.5,154.0,0.5,0.0
5a778b1e55429949eeb29ee3,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6625,1.0,160.0,1.0,1.0
5ae6860e5542991bbc976112,chunk_focused_160,chunk,focused,0.0,0.7692,1.0,1.0,0.7303,1.0,152.0,1.0,1.0
5a7e058f5542995f4f402390,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6519,1.0,158.0,1.0,1.0
5ab2a8b655429929539467ab,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5166,1.0,151.0,1.0,1.0
5a8e06785542995085b37383,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7188,1.0,160.0,1.0,1.0
5a7eb22655429930675135cb,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6538,0.5,156.0,0.5,0.0
5ab298fb554299449642c922,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.4388,0.5,139.0,1.0,1.0
5ab27287554299722f9b4d2c,chunk_focused_160,chunk,focused,0.0,0.3333,1.0,1.0,0.6887,1.0,151.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7569,1.0,144.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_focused_160,chunk,focused,0.0,0.8,0.0,0.6667,0.3046,0.5,151.0,0.5,0.0
5a79caec5542994bb94570ad,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6188,1.0,160.0,1.0,1.0
5a73266d5542994cef4bc47d,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.3835,0.5,133.0,1.0,1.0
5a8de02b554299068b959e13,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6813,1.0,160.0,1.0,1.0
5a89ba6b554299669944a584,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,140.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,chunk_focused_160,chunk,focused,0.0,0.2857,0.0,0.25,0.0,0.0,141.0,0.5,0.0
5a7796e05542992a6e59df0f,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3169,0.5,142.0,1.0,1.0
5ab8627f5542990e739ec8da,chunk_focused_160,chunk,focused,0.0,0.3636,0.0,0.5556,0.7532,0.5,154.0,1.0,1.0
5a7456ec55429979e288290f,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5226,0.5,155.0,1.0,1.0
5abc6fba554299700f9d78c7,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5975,1.0,159.0,1.0,1.0
5ae1500655429920d52343cc,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.1824,1.0,159.0,1.0,1.0
5a8c5569554299240d9c2126,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4528,1.0,159.0,1.0,1.0
5a7cffb755429907fabef09f,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.1538,0.5,156.0,0.5,0.0
5abdaa0f55429965af743dad,chunk_focused_160,chunk,focused,0.0,0.3333,0.0,0.6667,0.2704,0.5,159.0,0.5,0.0
5add00805542992c1e3a2504,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8491,1.0,159.0,1.0,1.0
5a8af11a55429950cd6afc21,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.5,0.0
5ac34994554299741d48a242,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7095,1.0,148.0,1.0,1.0
5ab3e45655429976abd1bcd4,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.3333,0.2,0.5,150.0,0.5,0.0
5a77ace855429967ab105223,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6258,1.0,155.0,1.0,1.0
5a802b595542995d8a8ddf51,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.0,0.0,143.0,0.5,0.0
5a8501915542997175ce1f5a,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.0,0.6575,1.0,146.0,1.0,1.0
5ab5f75e554299637185c64b,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5646,1.0,147.0,1.0,1.0
5a9068075542990a9849361a,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.438,0.5,137.0,1.0,1.0
5ae676915542995703ce8b66,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.1169,0.5,154.0,0.5,0.0
5ae39e9c5542990afbd1e195,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.2704,0.5,159.0,0.5,0.0
5ae76d185542997ec2727641,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.3141,0.5,156.0,0.5,0.0
5a8a17685542993b751ca9f3,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.8284,1.0,134.0,1.0,1.0
5abbcba05542992ccd8e7fa3,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5886,1.0,158.0,1.0,1.0
5a8b515e55429971feec46bb,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.0,0.0,151.0,1.0,1.0
5ae22895554299495565da0c,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,1.0
5a83dd2c554299334474609e,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0909,0.0,0.0,153.0,0.0,0.0
5abb76fa5542992ccd8e7f48,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,149.0,1.0,1.0
5ab4eecb55429942dd415faa,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.3185,0.5,157.0,1.0,1.0
5ae0b9b155429924de1b7152,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5031,1.0,159.0,1.0,1.0
5a90629855429916514e749e,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.5,0.0
5a7a4f335542990198eaf11e,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,157.0,1.0,1.0
5ab674b7554299110f219a0c,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6867,1.0,150.0,1.0,1.0
5ae406f055429970de88d874,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5789,1.0,133.0,1.0,1.0
5a75441c55429916b01642cf,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.4839,1.0,155.0,1.0,1.0
5a8307c055429966c78a6af9,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6225,1.0,151.0,1.0,1.0
5ae077805542993d6555eb6e,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.0,0.5535,1.0,159.0,1.0,1.0
5a7f19eb55429934daa2fcdb,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6774,1.0,155.0,1.0,1.0
5adc1ae5554299438c868d5c,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4286,0.5,154.0,1.0,1.0
5ae446175542995ad6573d1f,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.4467,0.5,150.0,0.5,0.0
5ac2eec55542990b17b154c1,chunk_focused_160,chunk,focused,0.0,0.5,0.0,0.3333,0.2739,0.5,157.0,1.0,1.0
5a836a765542996488c2e446,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.3841,0.5,151.0,1.0,1.0
5ae614215542992663a4f254,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.2327,0.5,159.0,0.5,0.0
5ade15a45542997545bbbe46,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.6438,1.0,160.0,1.0,1.0
5ac0641f554299294b218fbe,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7821,1.0,156.0,1.0,1.0
5a7143625542994082a3e71e,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5674,0.5,141.0,0.5,0.0
5a8c51f0554299240d9c2111,chunk_focused_160,chunk,focused,0.0,0.8,1.0,1.0,0.6333,1.0,150.0,1.0,1.0
5a8719fa55429960ec39b742,chunk_focused_160,chunk,focused,0.0,0.3333,1.0,1.0,0.5071,0.5,140.0,1.0,1.0
5ab67f4c55429953192ad2d9,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6434,0.5,129.0,1.0,1.0
5a7326cd5542991f29ee2d11,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7785,1.0,158.0,1.0,1.0
5ae0f4645542997b2ef7d0aa,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.7481,1.0,135.0,1.0,1.0
5a8c5c6f554299653c1aa04d,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5128,0.5,156.0,1.0,1.0
5abdb8ba5542993f32c2a015,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5437,1.0,160.0,1.0,1.0
5ac11037554299294b21907a,chunk_focused_160,chunk,focused,0.0,0.6667,0.0,1.0,0.6711,0.5,149.0,0.5,0.0
5ab833ad5542990e739ec86f,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.1722,0.5,151.0,0.5,0.0
5a88f9555542995153361214,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.3333,0.5125,0.5,160.0,0.5,0.0
5a7e23655542997cc2c47528,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.3028,0.5,142.0,0.5,0.0
5abfe2a15542997d6429591c,chunk_focused_160,chunk,focused,0.0,0.3636,1.0,1.0,0.4323,1.0,155.0,1.0,1.0
5ae1fced5542997283cd230e,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,145.0,1.0,1.0
5a74994a55429974ef308c2e,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.805,1.0,159.0,1.0,1.0
5ae6f2a7554299572ea5464a,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6076,0.5,158.0,1.0,1.0
5a7f3f7c55429934daa2fd45,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5414,1.0,157.0,1.0,1.0
5a7543d555429916b01642ce,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.5,0.5,0.5,150.0,1.0,1.0
5ab938db5542996be2020454,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.5098,0.5,153.0,1.0,1.0
5ae30d4b55429928c42395cc,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.391,1.0,133.0,1.0,1.0
5ae622495542995703ce8b20,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.2941,0.5,153.0,0.5,0.0
5ae0fb8855429920d523425b,chunk_focused_160,chunk,focused,0.0,0.4,0.0,0.3333,0.2075,0.5,159.0,0.5,0.0
5ae665795542991bbc9760c9,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.4388,0.5,139.0,1.0,1.0
5a77b13655429967ab105235,chunk_focused_160,chunk,focused,0.0,0.8,0.0,1.0,0.3506,0.5,154.0,1.0,1.0
5ae5415055429908b63265b7,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,133.0,1.0,1.0
5a7bb16f554299294a54aa9f,chunk_focused_160,chunk,focused,0.0,0.4,1.0,1.0,0.5975,1.0,159.0,1.0,1.0
5ab9b2c7554299743d22ebaf,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.0,0.5369,1.0,149.0,1.0,1.0
5a7b12a355429927d897bf2a,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.6065,1.0,155.0,1.0,1.0
5addfe1c5542995b365fabaf,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.0,0.3375,1.0,160.0,1.0,1.0
5a8391f55542996488c2e45c,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.4014,1.0,147.0,1.0,1.0
5ab91b6c55429934fafe6e5f,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.5395,1.0,152.0,1.0,1.0
5a72a0be5542992359bc3143,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,1.0,1.0,146.0,1.0,1.0
5ae764a85542997b22f6a720,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.6667,0.5096,0.5,157.0,1.0,1.0
5adbfaa655429947ff173888,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6039,1.0,154.0,1.0,1.0
5a8bc1565542996e8ac88a0c,chunk_focused_160,chunk,focused,0.0,0.8,1.0,1.0,0.4902,0.5,153.0,0.5,0.0
5ae236445542992decbdcc69,chunk_focused_160,chunk,focused,0.0,0.6667,0.0,0.5,0.5031,0.5,159.0,1.0,1.0
5adf58f15542993a75d264d2,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.5,0.0
5ae7281c5542991e8301cb69,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,145.0,1.0,1.0
5ac42ae45542997ea680ca18,chunk_focused_160,chunk,focused,0.0,0.8,1.0,1.0,0.6923,1.0,143.0,1.0,1.0
5a7312675542994cef4bc43d,chunk_focused_160,chunk,focused,0.0,0.4,1.0,1.0,0.6959,1.0,148.0,1.0,1.0
5ab1d7ac554299449642c7e6,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5844,1.0,154.0,1.0,1.0
5a8e482c5542995a26add4c3,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6645,1.0,155.0,1.0,1.0
5a7f924c55429969796c1aba,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.5,0.7107,0.5,159.0,0.5,0.0
5addda1b5542992200553b55,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,136.0,1.0,1.0
5a7d043755429909bec768f7,chunk_focused_160,chunk,focused,0.0,0.6667,1.0,1.0,0.3291,0.5,158.0,1.0,1.0
5a8089535542992bc0c4a762,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6149,1.0,148.0,1.0,1.0
5abd049d5542992ac4f381a8,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.1961,0.5,153.0,1.0,1.0
5abbc7a055429931dba1451b,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,1.0,1.0,138.0,1.0,1.0
5abdc18555429965af743e2b,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7375,1.0,160.0,1.0,1.0
5adc3a7055429947ff173913,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.8153,1.0,157.0,1.0,1.0
5abbdb335542992ccd8e7fc1,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5987,1.0,157.0,1.0,1.0
5ac1a5b45542991316484b8b,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5541,1.0,157.0,1.0,1.0
5ac2616b5542996366519997,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4968,0.5,155.0,0.5,0.0
5ae3f6775542991a06ce9a3f,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.879,1.0,157.0,1.0,1.0
5a8f15ec554299458435d552,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7799,1.0,159.0,1.0,1.0
5a8db9b3554299068b959dde,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3312,1.0,157.0,1.0,1.0
5ab3f6b9554299753aec5a03,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.4557,0.5,158.0,0.5,0.0
5a736f7c5542991f29ee2e18,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.6301,1.0,146.0,1.0,1.0
5ae618535542995703ce8af7,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.1111,0.1523,0.5,151.0,0.5,0.0
5a8b05c855429949d91db46a,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.7219,1.0,151.0,1.0,1.0
5ac1d40c5542994d76dccef5,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.3563,0.5,160.0,0.5,0.0
5ae356045542990afbd1e10d,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.3624,0.5,149.0,0.5,0.0
5ae002ec55429925eb1afbdc,chunk_focused_160,chunk,focused,1.0,1.0,0.0,0.5,0.4276,0.5,152.0,0.5,0.0
5a89ddf25542992e4fca83ff,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5385,0.5,130.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_focused_160,chunk,focused,0.0,0.5,1.0,1.0,0.3861,1.0,158.0,1.0,1.0
5a84ac585542991dd0999d72,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.2387,0.5,155.0,1.0,1.0
5a7cad635542996dd594b97f,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.7296,1.0,159.0,1.0,1.0
5a75da6d5542992db94736fa,chunk_focused_160,chunk,focused,0.0,0.8,1.0,1.0,0.4,0.5,155.0,1.0,1.0
5ac4e13f554299076e296e2d,chunk_focused_160,chunk,focused,0.0,0.0,0.0,0.0,0.5069,0.5,144.0,1.0,1.0
5ab9b29c554299743d22ebae,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7625,1.0,160.0,1.0,1.0
5ae2295c554299495565da13,chunk_focused_160,chunk,focused,0.0,0.3333,1.0,1.0,0.5157,1.0,159.0,1.0,1.0
5abd44d955429933744ab760,chunk_focused_160,chunk,focused,0.0,0.0,1.0,1.0,0.5229,0.5,153.0,1.0,1.0
5ae096d755429906c02daadf,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.2342,0.5,158.0,1.0,1.0
5abea6a05542993f32c2a18d,chunk_focused_160,chunk,focused,1.0,1.0,1.0,1.0,0.7347,1.0,147.0,1.0,1.0
