qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
dc3a36a00bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6979,0.5,96.0,0.5,0.0
09ede27e08fd11ebbdadac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8191,0.5,94.0,1.0,1.0
003285a80bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.7662,0.5,77.0,1.0,1.0
0e2082e408d111ebbd95ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2647,0.5,68.0,1.0,1.0
322178260bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1304,0.5,92.0,0.5,0.0
4c1772720bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.2841,0.5,88.0,0.5,0.0
adf59bec0bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.4583,0.5,96.0,0.5,0.0
136c700c089611ebbd76ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,82.0,1.0,1.0
6b2ad6600bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6559,1.0,93.0,1.0,1.0
e6a4ff4c0bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,94.0,0.5,0.0
a163b2d1087d11ebbd6bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
be851b660bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5667,0.5,90.0,1.0,1.0
fbc352ec0bae11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.6,0.1771,0.5,96.0,1.0,1.0
041879d0093a11ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.0,0.0,88.0,1.0,1.0
8dcab52d092f11ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7849,1.0,93.0,1.0,1.0
6a765fc60bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.3333,0.0,0.6667,0.7564,0.5,78.0,1.0,1.0
0c4973520bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.1667,0.0,1.0,0.2907,0.5,86.0,1.0,1.0
350ec8b80bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.2927,0.5,82.0,1.0,1.0
16d7da20087911ebbd67ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5682,1.0,88.0,1.0,1.0
d60529440baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.5,0.0
400bf8800bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.5,0.0,0.6667,0.7582,1.0,91.0,1.0,1.0
725dc29a0bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.5,0.0
c99c181e08b911ebbd88ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,84.0,0.5,0.0
1eeb91060bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0
27944f240bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
0254eea408b911ebbd88ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.25,1.0,0.5,91.0,1.0,1.0
f48667b80bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
8145e4de0baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
62ce8c8e0bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7556,0.5,90.0,0.5,0.0
ae30933a088b11ebbd6fac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5385,0.5,91.0,0.5,0.0
7e3f262c0bd911eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1667,0.5,96.0,0.5,0.0
fac0692508c111ebbd8bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7097,1.0,93.0,1.0,1.0
21832f3c0bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6533,0.5,75.0,1.0,1.0
6d1fa90e086711ebbd5eac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5319,1.0,94.0,1.0,1.0
566c1e2c08a811ebbd7fac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,95.0,0.5,0.0
8682d20708d311ebbd96ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,0.5,87.0,0.5,0.0
33a140280bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
c6ac8fcc0bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3924,0.5,79.0,1.0,1.0
ee559aaa08c211ebbd8cac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,85.0,0.5,0.0
17e3349208df11ebbd9fac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,1.0,0.2258,0.5,93.0,1.0,1.0
beb3605c0bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2747,0.5,91.0,0.5,0.0
fcdafe320bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4632,0.5,95.0,0.5,0.0
28669c5a0bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,79.0,1.0,1.0
bd00729c0bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,82.0,0.5,0.0
a9bdb2a4099a11ebbdb0ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8706,1.0,85.0,1.0,1.0
1ec21fed08a511ebbd7dac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,96.0,0.5,0.0
9a1b06b60bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1053,0.5,95.0,0.5,0.0
c598b04f095211ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5ead23420baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4096,0.5,83.0,1.0,1.0
101a05820bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.5426,0.5,94.0,0.5,0.0
0302950e096311ebbdafac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7882,0.5,85.0,1.0,1.0
016e72260bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0
f2ff844c0bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.4819,0.5,83.0,0.5,0.0
188e20a60bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0
fc26ee1c08d211ebbd96ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,1.0,0.5,87.0,0.75,0.0
e95acdbc085f11ebbd5dac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.5,90.0,0.5,0.0
eeafddd00bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7935,1.0,92.0,1.0,1.0
47219fad085111ebbd58ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,1.0,1.0
c370b4540bd911eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2375,0.5,80.0,1.0,1.0
2ba9b53c0bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2083,0.5,96.0,0.5,0.0
a6202170089911ebbd77ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.2299,0.25,87.0,0.5,0.0
b7fa1522089911ebbd77ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6882,0.5,93.0,0.5,0.0
2210c90b08c811ebbd91ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,1.0,0.25,90.0,0.5,0.0
6bbe4cf80bd911eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6092,0.5,87.0,0.5,0.0
01c9f7960bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0
8894ca2808e111ebbda2ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6154,0.25,78.0,0.5,0.0
fd704fe00bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.5684,0.5,95.0,1.0,1.0
375e7e4408c611ebbd90ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,1.0,0.25,93.0,0.5,0.0
b583abd20baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.4333,0.5,90.0,0.5,0.0
f7a3d98a08ab11ebbd82ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.5,0.2979,0.5,94.0,0.5,0.0
61644425091011ebbdadac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.617,1.0,94.0,1.0,1.0
32edaabe0bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.7065,0.5,92.0,0.5,0.0
002f12240bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3735,0.5,83.0,1.0,1.0
50d225540bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.4731,0.5,93.0,0.5,0.0
17904a03087611ebbd67ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3023,0.25,86.0,0.5,0.0
5a4826b00bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6854,0.5,89.0,1.0,1.0
6dd9acf20bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1556,0.5,90.0,0.5,0.0
614eef2a0bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3857,0.5,70.0,0.5,0.0
73695ca80bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.129,0.5,93.0,0.5,0.0
150df73c086411ebbd5eac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.4625,0.5,80.0,0.5,0.0
ac3e7fc3093711ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0
5cad7ed608a111ebbd79ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.6667,1.0,1.0,93.0,1.0,1.0
172fd661094811ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6404,1.0,89.0,1.0,1.0
222bd7ec0bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3778,0.5,90.0,1.0,1.0
39c32aa2086411ebbd5eac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5625,1.0,96.0,1.0,1.0
7379ce100bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3956,0.5,91.0,0.5,0.0
61e86d5a0bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.2826,0.5,92.0,0.5,0.0
d05cc8bf08c911ebbd92ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.8632,0.5,95.0,0.5,0.0
408a8365085311ebbd59ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2206,0.25,68.0,0.25,0.0
eb18f7ac0baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,85.0,0.5,0.0
0290cd840baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7917,0.5,96.0,1.0,1.0
6ff41ad6087411ebbd67ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
05dac2220bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7089,0.5,79.0,1.0,1.0
b1bb441b08e411ebbda4ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3763,0.5,93.0,1.0,1.0
132a5430085d11ebbd5cac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6067,0.5,89.0,1.0,1.0
a664606d087e11ebbd6bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7717,0.5,92.0,0.5,0.0
eec1dcfb08b911ebbd88ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.2857,1.0,1.0,1.0,0.5,77.0,0.5,0.0
bc90ed3208a211ebbd7bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,0.25,78.0,0.5,0.0
32c37ce40bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
0163c020087511ebbd67ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.3333,0.7263,0.25,95.0,0.5,0.0
56d2ffcd08d811ebbd9aac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.6703,0.25,91.0,0.5,0.0
dd5d3c540bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2889,0.5,90.0,0.5,0.0
21d392780bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3542,0.5,96.0,0.5,0.0
ac2e1b900bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.411,0.5,73.0,0.5,0.0
95fc614a0bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7033,0.5,91.0,0.5,0.0
7a01a52a089c11ebbd78ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6771,0.5,96.0,0.5,0.0
402d63d00bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.5,0.0
a5e6e806084911ebbd55ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.7241,0.5,87.0,0.5,0.0
7019886b093511ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.8571,0.0,0.75,0.0,0.0,94.0,1.0,1.0
05ca361608a511ebbd7dac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.2308,0.5,91.0,1.0,1.0
227adf2c086c11ebbd60ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.7582,0.25,91.0,0.5,0.0
35e09904086b11ebbd5fac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.5053,0.5,95.0,0.5,0.0
cf357f9008cf11ebbd95ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6023,0.5,88.0,1.0,1.0
9b59e0500baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.8,0.5625,0.5,80.0,0.5,0.0
c226acb1087e11ebbd6bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1685,0.25,89.0,0.5,0.0
e5d416220bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,92.0,1.0,1.0
97d4622f089f11ebbd78ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.8375,1.0,80.0,1.0,1.0
f36fd8e208b911ebbd88ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
e1cfab340bda11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.4795,0.5,73.0,0.5,0.0
51b179a20bd911eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.3333,0.4578,0.5,83.0,0.5,0.0
3f0a5317085d11ebbd5cac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.8219,0.5,73.0,0.5,0.0
62a9691e0bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
f329c007089011ebbd72ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.8132,0.5,91.0,0.5,0.0
66ce82ec0bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2737,0.5,95.0,0.5,0.0
6605282808b811ebbd88ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,93.0,0.5,0.0
1865e1e40bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
f0cba8e408cc11ebbd93ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.7808,0.5,73.0,0.5,0.0
5b542d2c0bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2188,0.5,96.0,0.5,0.0
b6ad2a6e0bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.561,0.5,82.0,0.5,0.0
09945977084d11ebbd56ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0
f52b28400bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.8,0.0,0.6667,0.4333,0.5,90.0,1.0,1.0
b01239cf086311ebbd5eac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.4556,0.5,90.0,1.0,1.0
1f5901840bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.75,0.5,68.0,0.5,0.0
2f1729d608c911ebbd92ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.6173,0.5,81.0,0.5,0.0
fbc3b82c0bae11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.75,0.7045,0.5,88.0,0.5,0.0
fd68c8f6085311ebbd59ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6667,1.0,96.0,1.0,1.0
c240018708a311ebbd7cac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.7766,1.0,94.0,1.0,1.0
0628ed440bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.6739,0.5,92.0,1.0,1.0
54b3c3a60bdb11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2766,0.5,94.0,0.5,0.0
bbccb00a08c211ebbd8cac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.1446,0.25,83.0,0.25,0.0
e67fed800bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,0.5,79.0,1.0,1.0
ace961ec0baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
0f1f491c088611ebbd6dac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6559,1.0,93.0,1.0,1.0
e6998c7e08de11ebbd9fac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.186,0.25,86.0,0.5,0.0
183402b6086511ebbd5eac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6444,0.25,90.0,0.5,0.0
f5e7f8f80bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5222,0.5,90.0,0.5,0.0
d4a90752086a11ebbd5fac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3824,0.5,68.0,1.0,1.0
507b477408d811ebbd9aac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.0,0.0,85.0,1.0,1.0
6e2336660bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,1.0
9b1655a108e511ebbda4ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,1.0,1.0,94.0,1.0,1.0
553ff092097f11ebbdb0ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.3146,1.0,89.0,1.0,1.0
6f0bdd140bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.5,0.0
2f3b107c0bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
462bb642099211ebbdb0ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6163,1.0,86.0,1.0,1.0
fc28c2e80bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.5,0.0
3889ebc80bdc11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.3438,0.5,96.0,0.5,0.0
ce0a4f9408eb11ebbda7ac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.8229,0.5,96.0,1.0,1.0
3ed396b0087f11ebbd6bac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,1.0,1.0,0.6237,0.25,93.0,0.5,0.0
7e3574e8093c11ebbdaeac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.0,0.0,89.0,0.5,0.0
80c2cafa08d911ebbd9cac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.5385,0.5,91.0,0.5,0.0
bc702d440baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.3404,0.5,94.0,0.5,0.0
56f73ba60baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.5,1.0,1.0,1.0,1.0,94.0,1.0,1.0
6dd2e77a0bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5fdf9c8008b311ebbd86ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.1724,0.5,87.0,1.0,1.0
65884aca0baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.5,0.7188,0.5,96.0,0.5,0.0
416e88500bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.2,0.383,0.5,94.0,0.5,0.0
e715b66708be11ebbd8aac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2706,0.5,85.0,0.5,0.0
41edeed3085b11ebbd5cac1f6bf848b6,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2917,0.5,96.0,1.0,1.0
a346f150089811ebbd77ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.9,1.0,0.25,96.0,0.75,0.0
600eac52085c11ebbd5cac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.3723,0.5,94.0,0.5,0.0
6f7115240bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.2396,0.5,96.0,0.5,0.0
c1b112a00baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.6667,0.5,96.0,0.5,0.0
371c1d5e0bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.1848,0.5,92.0,0.5,0.0
69e65bfb08d711ebbd9aac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,1.0,1.0,0.1573,0.25,89.0,0.5,0.0
dd01c8180bd911eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,1.0
ab94845c0baf11ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0449,0.5,89.0,0.5,0.0
6434ea6708eb11ebbda7ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.8352,1.0,91.0,1.0,1.0
57df2e7e0bb011ebab90acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.5,0.0
4313e1320bde11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.5,0.0
6f1c59360bdd11eba7f7acde48001122,chunk_mmr_96,chunk,mmr,0.0,0.0,0.0,0.0,0.411,0.5,73.0,0.5,0.0
3cd45771086e11ebbd62ac1f6bf848b6,chunk_mmr_96,chunk,mmr,1.0,1.0,0.0,0.0,0.2917,1.0,96.0,1.0,1.0
